date,prediction,confidence_interval
2025-03-01,187783.39966768492,"[131585.46697014978, 243981.33236522006]"
2025-04-01,189877.41794427542,"[133023.61948346335, 246731.2164050875]"
2025-05-01,167063.77096264553,"[110172.6264677004, 223954.91545759066]"
2025-06-01,162339.1062687798,"[103305.04607942826, 221373.16645813137]"
2025-07-01,183531.09474713003,"[121146.25289265327, 245915.93660160678]"
2025-08-01,173991.02463263948,"[110974.11075234663, 237007.93851293233]"
2025-09-01,177835.76711018276,"[113621.98751197594, 242049.5467083896]"
2025-10-01,173778.5639912091,"[108228.47692346071, 239328.6510589575]"
2025-11-01,183277.979549618,"[116105.76124861918, 250450.19785061682]"
2025-12-01,176344.3625417218,"[108264.18048463835, 244424.54459880528]"
2026-01-01,183712.50904084073,"[114198.99892116882, 253226.01916051263]"
2026-02-01,178685.2533933499,"[108126.03260640486, 249244.47418029496]"
2026-03-01,186223.84083028173,"[114278.8034042457, 258168.87825631775]"
2026-04-01,180733.2909487517,"[107835.64658490705, 253630.93531259635]"
2026-05-01,187954.17183583157,"[113713.78503932925, 262194.5586323339]"
2026-06-01,183034.57874433027,"[107839.09975457807, 258230.05773408245]"
2026-07-01,189961.8155820338,"[113480.93267116699, 266442.6984929006]"
2026-08-01,185176.26236893315,"[107769.48648223096, 262583.03825563536]"
2026-09-01,191892.65204442388,"[113239.01163260832, 270546.29245623946]"
2026-10-01,187390.08442904253,"[107827.03692173833, 266953.13193634676]"
2026-11-01,193847.82739954317,"[113080.83482993503, 274614.8199691513]"
2026-12-01,189564.09538219587,"[107905.90149086596, 271222.28927352576]"
2027-01-01,195806.40811338727,"[112980.1817710006, 278632.6344557739]"
2027-02-01,191747.69836416186,"[108046.58909928406, 275448.8076290396]"
