date,prediction,confidence_interval
2025-03-01,272470.55327702017,"[169204.53359004145, 375736.5729639989]"
2025-04-01,251357.68681752324,"[141154.20781063492, 361561.16582441155]"
2025-05-01,261571.8656470577,"[139501.6154668433, 383642.1158272721]"
2025-06-01,257788.3179029416,"[112565.97468496877, 403010.66112091445]"
2025-07-01,244797.2783620832,"[83955.93547415096, 405638.62125001545]"
2025-08-01,247605.05304252033,"[67661.85457109203, 427548.25151394866]"
2025-09-01,236296.22923449034,"[32921.44187437947, 439671.0165946012]"
2025-10-01,232424.37173715228,"[5718.684035312472, 459130.05943899206]"
2025-11-01,221968.1716517486,"[-31679.008729591238, 475615.35203308845]"
2025-12-01,216820.100536694,"[-66540.85616066464, 500181.0572340526]"
2026-01-01,203508.75542718833,"[-112375.69492849961, 519393.20578287623]"
2026-02-01,197228.87639608263,"[-154209.30715521832, 548667.0599473836]"
2026-03-01,182088.36995908266,"[-208559.59113724597, 572736.3310554113]"
2026-04-01,173603.07251427806,"[-259268.4763876893, 606474.6214162454]"
2026-05-01,156662.30956247612,"[-322372.2737842219, 635696.8929091741]"
2026-06-01,146056.10323658222,"[-382531.18375267903, 674643.3902258435]"
2026-07-01,126933.75711101975,"[-455296.6570914097, 709164.1713134493]"
2026-08-01,114124.43253197402,"[-525390.122831909, 753638.9878958571]"
2026-09-01,92712.90018199259,"[-608407.0177744754, 793832.8181384605]"
2026-10-01,77494.5629206609,"[-689070.2756360075, 844059.4014773294]"
2026-11-01,53665.22444684073,"[-782863.5464581295, 890193.9953518109]"
2026-12-01,35894.38480456872,"[-874646.0246725491, 946434.7942816865]"
2027-01-01,9483.835626700933,"[-979763.0424162621, 998730.7136696639]"
2027-02-01,-10983.257080580272,"[-1083179.230966357, 1061212.7168051964]"
