date,prediction,confidence_interval
2025-03-01,1505767.3532997263,"[1355323.7212895663, 1656210.9853098863]"
2025-04-01,1506010.3359183772,"[1285976.8094384153, 1726043.862398339]"
2025-05-01,1503966.3173424192,"[1222040.4145707116, 1785892.2201141268]"
2025-06-01,1497482.4109881984,"[1152920.1387631064, 1842044.6832132903]"
2025-07-01,1489776.371084513,"[1077981.2995498073, 1901571.4426192185]"
2025-08-01,1478714.8549250336,"[992213.010375082, 1965216.6994749852]"
2025-09-01,1467496.1439818235,"[896884.5960273093, 2038107.6919363376]"
2025-10-01,1454006.2974435084,"[788006.3480635873, 2120006.2468234296]"
2025-11-01,1441424.2654911089,"[667455.3319657706, 2215393.199016447]"
2025-12-01,1427655.3682573095,"[531728.9273657986, 2323581.8091488206]"
2026-01-01,1415859.365070061,"[383035.40723838843, 2448683.3229017337]"
2026-02-01,1403960.697079192,"[218174.81574649317, 2589746.5784118907]"
2026-03-01,1395100.0721773016,"[39549.860315912636, 2750650.284038691]"
2026-04-01,1387220.913620986,"[-155843.6702424956, 2930285.497484468]"
2026-05-01,1383445.0162723719,"[-365492.47133195866, 3132382.5038767024]"
2026-06-01,1381734.647593604,"[-592269.7557817097, 3355739.0509689176]"
2026-07-01,1385192.826815729,"[-833601.0612290669, 3603986.714860525]"
2026-08-01,1391800.5287070472,"[-1092266.2021577505, 3875867.2595718447]"
2026-09-01,1404642.1332687386,"[-1365657.5641884427, 4174941.83072592]"
2026-10-01,1421717.1866704116,"[-1656483.1671844723, 4499917.540525296]"
2026-11-01,1446091.5650936668,"[-1962118.057709945, 4854301.187897278]"
2026-12-01,1475783.251191895,"[-2285211.2252743132, 5236777.727658103]"
2027-01-01,1513839.7517536748,"[-2623129.554940875, 5650809.058448225]"
2027-02-01,1558297.3519788035,"[-2978470.973388419, 6095065.6773460265]"
