date,prediction,confidence_interval
2025-03-01,448318.94910323416,"[389493.2666719367, 507144.6315345316]"
2025-04-01,437917.724334453,"[378147.3311092582, 497688.1175596478]"
2025-05-01,447963.39154265414,"[387399.4366704109, 508527.34641489736]"
2025-06-01,438368.0548802401,"[375543.52025093284, 501192.5895095474]"
2025-07-01,447013.96858729643,"[383361.0735859128, 510666.86358868005]"
2025-08-01,438719.2522177845,"[373034.85537530243, 504403.6490602666]"
2025-09-01,446157.90334276843,"[379618.7614319475, 512697.04525358934]"
2025-10-01,438985.0361757699,"[370600.10436402465, 507369.9679875152]"
2025-11-01,445382.4508379485,"[376123.6403086677, 514641.2613672293]"
2025-12-01,439177.2400869694,"[368225.4218570111, 510129.0583169277]"
2026-01-01,444676.61812949384,"[372837.95576662803, 516515.28049235966]"
2026-02-01,439306.0701544125,"[365901.6895740088, 512710.45073481614]"
2026-03-01,444030.9234241456,"[369731.92217041587, 518329.92467787536]"
2026-04-01,439380.32915849215,"[363622.8477537881, 515137.8105631962]"
2026-05-01,443437.1883181967,"[366781.63080264605, 520092.7458337473]"
2026-06-01,439407.6094076102,"[361384.8257073879, 517430.3931078325]"
2026-07-01,442888.35860099696,"[363967.6072402093, 521809.1099617846]"
2026-08-01,439394.45916092617,"[359184.84624650434, 519604.072075348]"
2026-09-01,442378.34969535825,"[361273.7885091483, 523482.9108815682]"
2026-10-01,439346.52617040765,"[357020.96907111746, 521672.08326969785]"
2026-11-01,441901.91334764444,"[358686.7805928863, 525117.0461024026]"
2026-12-01,439268.6814879442,"[354891.78962555045, 523645.573350338]"
2027-01-01,441454.5226460258,"[356195.30834214145, 526713.7369499102]"
2027-02-01,439165.12625079,"[352796.24041877314, 525534.0120828069]"
