date,prediction,confidence_interval
2025-03-01,237429.52291206518,"[183922.94336869742, 290936.10245543293]"
2025-04-01,235064.38619410468,"[174832.32198040563, 295296.4504078037]"
2025-05-01,231961.53695871192,"[164514.42968045484, 299408.644236969]"
2025-06-01,228127.2132828369,"[152763.40403803732, 303491.0225276365]"
2025-07-01,223567.65324342958,"[139400.1596080898, 307735.1468787694]"
2025-08-01,218289.09491743997,"[124265.79982419658, 312312.39001068333]"
2025-09-01,212297.776381818,"[107218.65702306702, 317376.895740569]"
2025-10-01,205599.93571351367,"[88132.56446096905, 323067.30696605827]"
2025-11-01,198201.81098947697,"[66895.35345652836, 329508.26852242555]"
2025-12-01,190109.64028665784,"[43407.256287780765, 336812.0242855349]"
2026-01-01,181329.6616820063,"[17579.213084945455, 345080.1102790671]"
2026-02-01,171868.1132524723,"[-10668.810473902238, 354405.0369788469]"
2026-03-01,161731.23307500585,"[-41409.38572103236, 364871.851871044]"
2026-04-01,150925.25922655693,"[-74708.99317606923, 376559.5116291831]"
2026-05-01,139456.42978407547,"[-110629.17624064183, 389542.0358087928]"
2026-06-01,127330.98282451146,"[-149227.4801684342, 403889.44581745716]"
2026-07-01,114555.15642481491,"[-190558.19858499564, 419668.5114346254]"
2026-08-01,101135.18866193577,"[-234672.9576030211, 436943.33492689265]"
2026-09-01,87077.31761282404,"[-281621.16840979614, 455775.8036354442]"
2026-10-01,72387.7813544297,"[-331450.37633053807, 476225.9390393974]"
2026-11-01,57072.81796370272,"[-384206.5299998241, 498352.16592722957]"
2026-12-01,41138.66551759307,"[-439934.1896891203, 522211.52072430647]"
2027-01-01,24591.562093050743,"[-498676.6896793999, 547859.8138655014]"
2027-02-01,7437.74576702571,"[-560476.2660760453, 575351.7576100968]"
