date,prediction,confidence_interval
2025-03-01,222488.7375775211,"[-78237.01628334829, 523214.49143839045]"
2025-04-01,202702.94036568713,"[-107160.91863502789, 512566.79936640215]"
2025-05-01,191975.7242230553,"[-143818.65386589355, 527770.1023120042]"
2025-06-01,209018.99245089293,"[-169576.2100787671, 587614.1949805529]"
2025-07-01,201719.8313147794,"[-195358.12917310162, 598797.7918026604]"
2025-08-01,202079.425316306,"[-220218.4726834448, 624377.3233160567]"
2025-09-01,206006.80721716373,"[-241084.43184706266, 653098.0462813901]"
2025-10-01,204318.9687265867,"[-262800.27831811295, 671438.2157712864]"
2025-11-01,205484.97666680603,"[-282969.80554287316, 693939.7588764853]"
2025-12-01,206656.8719015395,"[-301901.6212447573, 715215.3650478363]"
2026-01-01,206731.19672594548,"[-320645.6283878499, 734108.0218397408]"
2026-02-01,207628.21258354763,"[-338415.6133736588, 753672.038540754]"
2026-03-01,208327.3012087895,"[-355590.02268231777, 772244.6250998967]"
2026-04-01,208860.0282282957,"[-372330.34743179206, 790050.4038883835]"
2026-05-01,209593.6090897491,"[-388471.88150739, 807659.0996868883]"
2026-06-01,210239.94959388633,"[-404182.1396648554, 824662.0388526281]"
2026-07-01,210874.92529327775,"[-419483.3027518061, 841233.1533383615]"
2026-08-01,211551.85970084203,"[-434366.7599195441, 857470.4793212282]"
2026-09-01,212201.61068413386,"[-448897.1455298405, 873300.3668981082]"
2026-10-01,212855.72104831022,"[-463086.3804792072, 888797.8225758276]"
2026-11-01,213516.96726951576,"[-476951.66420345986, 903985.5987424913]"
2026-12-01,214171.18027161362,"[-490521.48802377004, 918863.8485669973]"
2027-01-01,214827.9461803891,"[-503808.7546466052, 933464.6470073834]"
2027-02-01,215485.48732038395,"[-516829.8404896075, 947800.8151303753]"
