date,prediction,confidence_interval
2025-03-01,140571.66781098064,"[80507.29137575292, 200636.04424620836]"
2025-04-01,136811.75234864152,"[53298.160883618635, 220325.3438136644]"
2025-05-01,140982.70909085317,"[17811.497645392446, 264153.9205363139]"
2025-06-01,136743.960601844,"[-34841.181808480906, 308329.1030121689]"
2025-07-01,137686.52208371277,"[-80615.9114338051, 355988.9556012306]"
2025-08-01,138027.36952026686,"[-136760.40857872172, 412815.14761925547]"
2025-09-01,136832.65757600166,"[-196759.6080004481, 470424.9231524514]"
2025-10-01,138056.6193145537,"[-258079.6519871164, 534192.8906162238]"
2025-11-01,138061.96270736563,"[-325798.54918453447, 601922.4745992657]"
2025-12-01,138624.11061851,"[-395651.4818319978, 672899.7030690177]"
2026-01-01,139767.9275936158,"[-469050.8467747574, 748586.701961989]"
2026-02-01,140565.7163169458,"[-546363.9212889711, 827495.3539228626]"
2026-03-01,141982.85073538037,"[-626258.1125871162, 910223.8140578768]"
2026-04-01,143498.1751748343,"[-709672.7831268202, 996669.1334764889]"
2026-05-01,145169.81391209716,"[-796117.2285091572, 1086456.8563333515]"
2026-06-01,147214.68790587827,"[-885445.3599665628, 1179874.7357783194]"
2026-07-01,149386.52208468507,"[-977895.0461036854, 1276668.0902730555]"
2026-08-01,151840.90675221093,"[-1073155.675450988, 1376837.4889554097]"
2026-09-01,154551.88786089563,"[-1171298.9524982672, 1480402.7282200584]"
2026-10-01,157476.61410491244,"[-1272292.9990299214, 1587246.2272397461]"
2026-11-01,160683.09473680213,"[-1376029.9348950202, 1697396.1243686245]"
2026-12-01,164132.31748609865,"[-1482541.3712549412, 1810806.0062271387]"
2027-01-01,167840.03339044587,"[-1591761.9049817044, 1927441.9717625962]"
2027-02-01,171819.79754658113,"[-1703662.489757545, 2047302.0848507073]"
