date,prediction,confidence_interval
2025-03-01,281960.7166376423,"[238644.92776104377, 325276.5055142408]"
2025-04-01,283786.2894455573,"[239018.80450666958, 328553.774384445]"
2025-05-01,285665.37691712467,"[239477.00890925713, 331853.7449249922]"
2025-06-01,287500.3313910394,"[239914.69455070514, 335085.9682313737]"
2025-07-01,289388.77766128676,"[240431.82862829656, 338345.72669427696]"
2025-08-01,291233.1137958461,"[240924.38986985528, 341541.837721837]"
2025-09-01,293130.9188701271,"[241492.65665917497, 344769.1810810793]"
2025-10-01,294984.63665997854,"[242033.22198162894, 347936.05133832817]"
2025-11-01,296891.8005436447,"[242646.55065138103, 351137.0504359084]"
2025-12-01,298754.8999834381,"[243229.71044182614, 354280.08952505]"
2026-01-01,300671.42268183816,"[243883.27344505428, 357459.57191862207]"
2026-02-01,302543.90376622585,"[244504.68620910688, 360583.1213233448]"
2026-03-01,304469.7852847062,"[245194.57632040523, 363744.9942490072]"
2026-04-01,306351.6480083432,"[245850.70074740073, 366852.59526928567]"
2026-05-01,308286.8883522477,"[246573.70784807784, 370000.06885641755]"
2026-06-01,310178.13270979136,"[247261.61494125123, 373094.6504783315]"
2026-07-01,312122.73188446136,"[248015.06741074548, 376230.39635817724]"
2026-08-01,314023.3578705716,"[248732.30533971963, 379314.4104014236]"
2026-09-01,315977.31588134594,"[249513.95464552235, 382440.67711716954]"
2026-10-01,317887.32349068514,"[250258.44935489516, 385516.1976264751]"
2026-11-01,319850.64034290006,"[251066.38432884857, 388634.89635695156]"
2026-12-01,321770.0295701332,"[251836.36502304964, 391703.69411721674]"
2027-01-01,323742.7052691226,"[252668.9470302147, 394816.4635080305]"
2027-02-01,325671.4761089171,"[253462.88935556926, 397880.0628622649]"
