date,prediction,confidence_interval
2025-03-01,149387.23313049183,"[67016.05190057072, 231758.41436041295]"
2025-04-01,142125.53615752727,"[58288.36975515142, 225962.70255990312]"
2025-05-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2025-06-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2025-07-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2025-08-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2025-09-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2025-10-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2025-11-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2025-12-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2026-01-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2026-02-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2026-03-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2026-04-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2026-05-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2026-06-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2026-07-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2026-08-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2026-09-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2026-10-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2026-11-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2026-12-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2027-01-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
2027-02-01,135443.66113007828,"[50908.36034768108, 219978.96191247547]"
