date,prediction,confidence_interval
2025-03-01,235974.0357623154,"[179542.9085909623, 292405.16293366853]"
2025-04-01,254327.90185246812,"[191433.1257228182, 317222.67798211804]"
2025-05-01,246531.6147944423,"[182896.36375176383, 310166.8658371208]"
2025-06-01,258569.10248999405,"[193465.25956099486, 323672.94541899324]"
2025-07-01,252131.90054410635,"[186935.5766750346, 317328.2244131781]"
2025-08-01,260989.40794331467,"[195108.6005301738, 326870.21535645553]"
2025-09-01,256390.32892002462,"[190444.6007946013, 322336.05704544793]"
2025-10-01,263257.9290757723,"[196828.99298380103, 329686.8651677435]"
2025-11-01,260200.02565593034,"[193684.32765100492, 326715.7236608558]"
2025-12-01,265676.05780497607,"[198761.34522613257, 332590.7703838196]"
2026-01-01,263803.23136617034,"[196772.37496427324, 330834.08776806743]"
2026-02-01,268268.73363987345,"[200886.18590357312, 335651.2813761738]"
2026-03-01,267287.44890423433,"[199760.9994485514, 334813.8983599173]"
2026-04-01,271011.3983190762,"[203163.37543308438, 338859.42120506807]"
2026-05-01,270697.5226013289,"[202681.7264225817, 338713.3187800761]"
2026-06-01,273876.4752849376,"[205559.00792477123, 342193.94264510396]"
2026-07-01,274062.3551657352,"[205557.2412044929, 342567.4691269775]"
2026-08-01,276841.4729736207,"[208047.8266901877, 345635.1192570537]"
2026-09-01,277402.43836576556,"[208404.761046705, 346400.1156848261]"
2026-10-01,279889.2643201752,"[210611.50459545763, 349167.0240448928]"
2026-11-01,280732.7670760856,"[211237.45339074748, 350228.08076142374]"
2026-12-01,283007.0479628127,"[213236.77899965685, 352777.31692596857]"
2027-01-01,284064.4199145217,"[214065.35180682648, 354063.4880222169]"
2027-02-01,286185.306702932,"[215914.02703847527, 356456.5863673887]"
