date,prediction,confidence_interval
2025-03-01,454043.33749561926,"[435866.52689013554, 472220.14810110297]"
2025-04-01,451722.4009961828,"[418233.71159078163, 485211.090401584]"
2025-05-01,449197.82634632103,"[397953.59764851193, 500442.05504413013]"
2025-06-01,446621.2665095271,"[374682.24311281426, 518560.28990623995]"
2025-07-01,443930.60362467426,"[349219.46432733815, 538641.7429220104]"
2025-08-01,441128.82184014085,"[321664.97660368006, 560592.6670766016]"
2025-09-01,438224.864531489,"[292142.9772317889, 584306.751831189]"
2025-10-01,435214.18921705417,"[260797.77774310898, 609630.6006909993]"
2025-11-01,432097.3698361793,"[227722.86693811658, 636471.872734242]"
2025-12-01,428874.89938424405,"[193001.30535804413, 664748.493410444]"
2026-01-01,425546.45960929035,"[156706.30272479623, 694386.6164937845]"
2026-02-01,422112.11286031385,"[118900.20159099856, 725324.0241296291]"
2026-03-01,418571.88365704013,"[79638.28457157133, 757505.4827425089]"
2026-04-01,414925.75056897703,"[38969.836184177024, 790881.6649537771]"
2026-05-01,411173.7192326363,"[-3060.9760187937063, 825408.4144840662]"
2026-06-01,407315.790648241,"[-46414.18388754106, 861045.7651840231]"
2026-07-01,403351.96342899714,"[-91053.40906395041, 897757.3359219447]"
2026-08-01,399282.2380368407,"[-136945.36066879542, 935509.8367424768]"
2026-09-01,395106.61449250707,"[-184059.41597976652, 974272.6449647807]"
2026-10-01,390825.0927100598,"[-232367.28307085537, 1014017.468490975]"
2026-11-01,386437.67272495927,"[-281842.7192652217, 1054718.0647151403]"
2026-12-01,381944.3545353966,"[-332461.2945950374, 1096350.0036658307]"
2027-01-01,377345.1381363141,"[-384200.1922335486, 1138890.468506177]"
2027-02-01,372640.02353030076,"[-437038.0383227284, 1182318.08538333]"
