date,prediction,confidence_interval
2025-03-01,138958.72284564114,"[44882.009632089, 233035.43605919328]"
2025-04-01,138789.6484698982,"[38107.52761144606, 239471.76932835038]"
2025-05-01,138551.90223926664,"[30897.49162620149, 246206.3128523318]"
2025-06-01,138247.29543205252,"[23210.5865765654, 253284.00428753963]"
2025-07-01,137877.63932656203,"[15008.543278562327, 260746.73537456174]"
2025-08-01,137444.74520110124,"[6255.784682737227, 268633.7057194653]"
2025-09-01,136950.42433397638,"[-3080.8340698569664, 276981.6827378097]"
2025-10-01,136396.48800349352,"[-13032.231951126945, 285825.207958114]"
2025-11-01,135784.74748795878,"[-23627.278707043326, 295196.7736829609]"
2025-12-01,135117.01406567835,"[-34892.95545650498, 305126.98358786164]"
2026-01-01,134395.0990149583,"[-46854.506194136455, 315644.7042240531]"
2026-02-01,133620.8136141048,"[-59535.58311808715, 326777.2103462967]"
2026-03-01,132795.96914142396,"[-72958.38639649248, 338550.3246793404]"
2026-04-01,131922.3768752219,"[-87143.7978296596, 350988.5515801034]"
2026-05-01,131001.84809380479,"[-102111.5074376236, 364115.20362523315]"
2026-06-01,130036.19407547874,"[-117880.13200466897, 377952.52015562647]"
2026-07-01,129027.22609854989,"[-134467.32483715867, 392521.77703425847]"
2026-08-01,127976.75544132435,"[-151889.87630327386, 407843.3871859226]"
2026-09-01,126886.59338210827,"[-170163.80504065653, 423936.99180487305]"
2026-10-01,125758.5511992078,"[-189304.43999570783, 440821.5423941234]"
2026-11-01,124594.44017092901,"[-209326.49367687863, 458515.37401873665]"
2026-12-01,123396.07157557811,"[-230244.12715993583, 477036.2703110921]"
2027-01-01,122165.25669146117,"[-252071.00748101572, 496401.520863938]"
2027-02-01,120903.80679688434,"[-274820.35810263816, 516627.97169640684]"
