date,prediction,confidence_interval
2025-03-01,359702.0669296176,"[100587.4894468995, 618816.6444123357]"
2025-04-01,330872.86116195587,"[-10193.580424761574, 671939.3027486734]"
2025-05-01,290977.86766761634,"[-161814.06491491653, 743769.8002501492]"
2025-06-01,237530.454550967,"[-366029.92730038834, 841090.8364023223]"
2025-07-01,168043.98991637572,"[-632274.5069805039, 968362.4868132554]"
2025-08-01,80031.84186821038,"[-968409.6937221566, 1128473.3774585773]"
2025-09-01,-28992.621489161065,"[-1381377.4383984297, 1323392.1954201073]"
2025-10-01,-161516.03205137074,"[-1877597.9513855346, 1554565.8872827932]"
2025-11-01,-320025.0217140508,"[-2463174.6723490804, 1823124.6289209789]"
2025-12-01,-507006.2223728331,"[-3143994.5316561754, 2129982.086910509]"
2026-01-01,-724946.2659233501,"[-3925778.7500701635, 2475886.2182234633]"
2026-02-01,-976331.7842612338,"[-4814111.232953824, 2861447.6644313564]"
2026-03-01,-1263649.409282116,"[-5814456.637475049, 3287157.8189108167]"
2026-04-01,-1589385.7728816292,"[-6932173.35944174, 3753401.8136784825]"
2026-05-01,-1956027.5069554052,"[-8172523.7424064055, 4260468.728495594]"
2026-06-01,-2366061.2433990766,"[-9540682.56185338, 4808560.075055227]"
2026-07-01,-2821973.6141082747,"[-11041744.302355092, 5397797.074138544]"
2026-08-01,-3326251.250978632,"[-12680729.510568138, 6028227.008610874]"
2026-09-01,-3881380.7859057803,"[-14462590.398730634, 6699828.826919073]"
2026-10-01,-4489848.850785352,"[-16392215.819684302, 7412518.118113598]"
2026-11-01,-5154142.07751298,"[-18474435.704987273, 8166151.549961313]"
2026-12-01,-5876747.097984296,"[-20714025.039454672, 8960530.843486078]"
2027-01-01,-6660150.544094931,"[-23115707.43284198, 9795406.344652116]"
2027-02-01,-7506839.047740519,"[-25684158.3398632, 10670480.244382162]"
