date,prediction,confidence_interval
2025-03-01,247715.30374652162,"[216684.34197216725, 278746.265520876]"
2025-04-01,243932.4556737267,"[208429.5267718334, 279435.38457562006]"
2025-05-01,242767.59662905996,"[204957.548597096, 280577.6446610239]"
2025-06-01,242408.89953950452,"[202830.395031207, 281987.40404780203]"
2025-07-01,242298.4453153264,"[201139.44877280947, 283457.4418578433]"
2025-08-01,242264.43295226563,"[199616.05895785542, 284912.8069466759]"
2025-09-01,242253.95946562823,"[198176.1480139915, 286331.7709172649]"
2025-10-01,242250.73434651055,"[196791.28416669113, 287710.18452633]"
2025-11-01,242249.74122992167,"[195450.2830343934, 289049.19942544994]"
2025-12-01,242249.43541778787,"[194147.54159157985, 290351.3292439959]"
2026-01-01,242249.3412485209,"[192879.4368168302, 291619.24568021164]"
2026-02-01,242249.3122508133,"[191643.1823004001, 292855.4422012265]"
2026-03-01,242249.3033214983,"[190436.44207830657, 294062.16456469]"
2026-04-01,242249.30057187867,"[189257.18258134232, 295241.418562415]"
2026-05-01,242249.2997251835,"[188103.60294830592, 296394.996502061]"
2026-06-01,242249.29946445915,"[186974.09373291626, 297524.5051960021]"
2026-07-01,242249.29938417385,"[185867.20780030516, 298631.39096804254]"
2026-08-01,242249.29935945146,"[184781.63773940207, 299716.96097950084]"
2026-09-01,242249.29935183865,"[183716.1975019916, 300782.4012016857]"
2026-10-01,242249.29934949442,"[182669.80713898005, 301828.79156000883]"
2026-11-01,242249.29934877256,"[181641.47995306714, 302857.118744478]"
2026-12-01,242249.29934855027,"[180630.31159538976, 303868.2871017108]"
2027-01-01,242249.2993484818,"[179635.4707517549, 304863.12794520875]"
2027-02-01,242249.29934846074,"[178656.19114203053, 305842.40755489096]"
