date,prediction,confidence_interval
2025-03-01,259563.4264563846,"[141914.78387302754, 377212.06903974165]"
2025-04-01,267235.88131135964,"[145895.70029847467, 388576.06232424465]"
2025-05-01,265270.2735855591,"[143903.21656586044, 386637.33060525777]"
2025-06-01,269313.7363312997,"[146393.24951841027, 392234.2231441891]"
2025-07-01,269610.7067058482,"[146366.47106935916, 392854.9423423373]"
2025-08-01,272243.51340547827,"[148027.5614419334, 396459.46536902315]"
2025-09-01,273419.98954388144,"[148681.59065449785, 398158.38843326503]"
2025-10-01,275504.44826684747,"[149987.07151211792, 401021.825021577]"
2025-11-01,277022.80448821187,"[150897.5884169381, 403148.02055948565]"
2025-12-01,278894.11025703256,"[152063.08778813816, 405725.13272592693]"
2026-01-01,280545.36156098667,"[153075.89068909053, 408014.8324328828]"
2026-02-01,282333.8108521792,"[154190.0572574759, 410477.56444688246]"
2026-03-01,284036.72092146275,"[155246.5476723282, 412826.8941705973]"
2026-04-01,285792.9623743334,"[156344.5539648619, 415241.3707838049]"
2026-05-01,287515.9531567883,"[157421.9921324097, 417609.9141811669]"
2026-06-01,289259.6748299258,"[158517.55427743017, 420001.79538242146]"
2026-07-01,290990.4713552958,"[159606.98673390452, 422373.9559766871]"
2026-08-01,292729.3263595498,"[160705.3621513636, 424753.290567736]"
2026-09-01,294463.15712090215,"[161803.19036499402, 427123.1238768103]"
2026-10-01,296200.12036136107,"[162906.32652352523, 429493.9141991969]"
2026-11-01,297935.13058610295,"[164011.04256528534, 431859.21860692056]"
2026-12-01,299671.3584631455,"[165119.59791837278, 434223.1190079182]"
2027-01-01,301406.8271670219,"[166230.51391542342, 436583.14041862043]"
2027-02-01,303142.76919476583,"[167344.64817003685, 438940.8902194948]"
