date,prediction,confidence_interval
2025-03-01,243155.58680979052,"[213265.36958112838, 273045.8040384527]"
2025-04-01,238236.8117778665,"[206619.70135004193, 269853.9222056911]"
2025-05-01,232137.69252456678,"[198400.22261218348, 265875.1624369501]"
2025-06-01,235777.68815268282,"[197810.69037479127, 273744.6859305744]"
2025-07-01,233624.26312191813,"[193535.45496380015, 273713.0712800361]"
2025-08-01,231735.4956993992,"[189476.09491793992, 273994.8964808585]"
2025-09-01,231773.5586541642,"[187167.06169948503, 276380.0556088434]"
2025-10-01,230509.3001723701,"[184010.6275260738, 277007.9728186664]"
2025-11-01,229418.94607742754,"[181094.02071313822, 277743.87144171685]"
2025-12-01,228708.78674075627,"[178620.36606174146, 278797.2074197711]"
2026-01-01,227719.0765581585,"[176025.33054215016, 279412.8225741668]"
2026-02-01,226798.73047574848,"[173576.820201858, 280020.64074963896]"
2026-03-01,225959.27937446957,"[171285.03840958182, 280633.5203393573]"
2026-04-01,225068.38198683612,"[169028.2157371584, 281108.5482365138]"
2026-05-01,224206.40605872648,"[166866.49639099182, 281546.3157264611]"
2026-06-01,223368.73469841247,"[164792.02466066985, 281945.4447361551]"
2026-07-01,222529.28478423523,"[162776.8042306304, 282281.7653378401]"
2026-08-01,221706.08533304548,"[160831.83181342593, 282580.33885266504]"
2026-09-01,220896.55597329204,"[158951.31279299973, 282841.79915358435]"
2026-10-01,220095.58197857387,"[157127.18287032383, 283063.9810868239]"
2026-11-01,219307.03708428517,"[155359.70466162794, 283254.3695069424]"
2026-12-01,218529.9423039119,"[153645.2737188522, 283414.6108889716]"
2027-01-01,217763.22461849448,"[151980.37237690022, 283546.07686008874]"
2027-02-01,217007.60855333984,"[150363.33055887005, 283651.88654780964]"
