date,prediction,confidence_interval
2025-03-01,248898.84615384616,"[189188.67556373525, 308609.01674395707]"
2025-04-01,308376.53846153844,"[174860.53807394172, 441892.53884913516]"
2025-05-01,368373.0769230769,"[144958.07606905626, 591788.0777770975]"
2025-06-01,428888.46153846144,"[101842.38809160853, 755934.5349853144]"
2025-07-01,489922.6923076922,"[47100.21551308781, 932745.1691022966]"
2025-08-01,551475.7692307691,"[-18122.9552612307, 1121074.493722769]"
2025-09-01,613547.6923076921,"[-92952.57383947668, 1320047.9584548608]"
2025-10-01,676138.4615384614,"[-176693.35791226116, 1528970.280989184]"
2025-11-01,739248.0769230768,"[-268775.62046282366, 1747271.7743089772]"
2025-12-01,802876.5384615383,"[-368721.6100866557, 1974474.6870097322]"
2026-01-01,867023.8461538459,"[-476123.22799011145, 2210170.9202978034]"
2026-02-01,931689.9999999998,"[-590626.6249946479, 2454006.6249946477]"
2026-03-01,996874.9999999998,"[-711921.1734759999, 2705671.1734759994]"
2026-04-01,1062578.846153846,"[-839731.338589601, 2964889.0308972932]"
2026-05-01,1128801.5384615385,"[-973810.5382554624, 3231413.6151785394]"
2026-06-01,1195543.076923077,"[-1113936.4077146663, 3505022.5615608203]"
2026-07-01,1262803.4615384617,"[-1259907.0811797793, 3785514.004256703]"
2026-08-01,1330582.6923076927,"[-1411538.2261124647, 4072703.6107278503]"
2026-09-01,1398880.7692307697,"[-1568660.6450705302, 4366422.183532069]"
2026-10-01,1467697.692307693,"[-1731118.312771908, 4666513.697387294]"
2026-11-01,1537033.4615384622,"[-1898766.7518705458, 4972833.67494747]"
2026-12-01,1606888.0769230777,"[-2071471.6758554692, 5285247.829701625]"
2027-01-01,1677261.5384615394,"[-2249107.845141617, 5603630.9220646955]"
2027-02-01,1748153.8461538472,"[-2431558.0951539176, 5927865.787461611]"
