date,prediction,confidence_interval
2025-03-01,285403.04472333496,"[244887.51245196923, 325918.57699470065]"
2025-04-01,281053.85997307155,"[225279.0030935597, 336828.7168525834]"
2025-05-01,276939.0912068967,"[210410.60457124433, 343467.5778425491]"
2025-06-01,273046.1036767481,"[198190.98245980922, 347901.224893687]"
2025-07-01,269362.94363274367,"[187772.17175265454, 350953.7155128328]"
2025-08-01,265878.30161817424,"[178698.6777395732, 353057.9254967753]"
2025-09-01,262581.4777428531,"[170687.0738719509, 354475.8816137553]"
2025-10-01,259462.34882819178,"[163544.07183954626, 355380.6258168373]"
2025-11-01,256511.33732311745,"[157129.35039633725, 355893.3242498976]"
2025-12-01,253719.38189538653,"[151336.3423294476, 356102.4214613255]"
2026-01-01,251077.90960799204,"[146081.33340538837, 356074.4858105957]"
2026-02-01,248578.80959523012,"[141296.8257210143, 355860.79346944595]"
2026-03-01,246214.40815759584,"[136927.26707342605, 355501.54924176564]"
2026-04-01,243977.44519903514,"[132926.17683446623, 355028.71356360405]"
2026-05-01,241861.05193420127,"[129254.1385885329, 354467.9652798696]"
2026-06-01,239858.7297972643,"[125877.35369245677, 353840.1059020718]"
2026-07-01,237964.33048751098,"[122766.57089261392, 353162.09008240805]"
2026-08-01,236172.03709046362,"[119896.27582829676, 352447.79835263046]"
2026-09-01,234476.34621654864,"[117244.06493732314, 351708.6274957741]"
2026-10-01,232872.05110246997,"[114790.15326985256, 350953.94893508736]"
2026-11-01,231354.22562339876,"[112516.98155855536, 350191.4696882422]"
2026-12-01,229918.20916688736,"[110408.89821963552, 349427.5201141392]"
2027-01-01,228559.59232206186,"[108451.89885841425, 348667.28578570945]"
2027-02-01,227274.20334015015,"[106633.41056549374, 347914.99611480656]"
