date,prediction,confidence_interval
2025-03-01,426618.72727512853,"[341025.085637211, 512212.3689130461]"
2025-04-01,398280.04373681307,"[309979.33712263213, 486580.750350994]"
2025-05-01,424382.80080782535,"[326619.42755412037, 522146.1740615303]"
2025-06-01,418189.72932141763,"[317530.1816554102, 518849.27698742505]"
2025-07-01,425755.46794769913,"[321146.9046482921, 530364.0312471061]"
2025-08-01,424596.13273227296,"[317428.1275365457, 531764.1379280003]"
2025-09-01,426855.3057770666,"[316998.67834392964, 536711.9332102037]"
2025-10-01,426726.1693981473,"[314566.08928663057, 538886.2495096641]"
2025-11-01,427423.40380359214,"[312983.59580073983, 541863.2118064445]"
2025-12-01,427455.4826748425,"[310871.6989644573, 544039.2663852277]"
2026-01-01,427678.16651068645,"[308991.63629226614, 546364.6967291068]"
2026-02-01,427711.47805271385,"[306986.3865350364, 548436.5695703913]"
2026-03-01,427785.0043601136,"[305058.7825389029, 550511.2261813243]"
2026-04-01,427803.15049233544,"[303116.6291871109, 552489.67179756]"
2026-05-01,427828.17286155425,"[301213.6792658774, 554442.6664572312]"
2026-06-01,427836.4905180555,"[299325.80478993006, 556347.1762461809]"
2026-07-01,427845.22946929676,"[297466.82459710585, 558223.6343414877]"
2026-08-01,427848.75731344434,"[295629.97993325326, 560067.5346936354]"
2026-09-01,427851.8743094622,"[293818.36568521, 561885.3829337144]"
2026-10-01,427853.30913344707,"[292029.6478162612, 563676.970450633]"
2026-11-01,427854.4393050549,"[290264.0635508169, 565444.8150592928]"
2026-12-01,427855.0085248972,"[288520.4356855444, 567189.58136425]"
2027-01-01,427855.4234135011,"[286798.2770111315, 568912.5698158707]"
2027-02-01,427855.64574292954,"[285096.7515131022, 570614.5399727569]"
