date,prediction,confidence_interval
2025-03-01,159939.5987035633,"[118478.6025305274, 201400.5948765992]"
2025-04-01,159916.49072560147,"[101097.25823232818, 218735.72321887477]"
2025-05-01,159880.6760661145,"[87616.80415705038, 232144.54797517863]"
2025-06-01,159832.1547251024,"[76129.62859109564, 243534.68085910915]"
2025-07-01,159770.92670256514,"[65899.51110735312, 253642.34229777716]"
2025-08-01,159696.99199850275,"[56550.203400057595, 262843.7805969479]"
2025-09-01,159610.3506129152,"[47858.982213409894, 271361.7190124205]"
2025-10-01,159511.00254580253,"[39681.243513265916, 279340.76157833915]"
2025-11-01,159398.94779716473,"[31916.90242978075, 286880.9931645487]"
2025-12-01,159274.1863670018,"[24493.349361484783, 294055.02337251883]"
2026-01-01,159136.7182553137,"[17355.968471213302, 300917.4680394141]"
2026-02-01,158986.54346210047,"[10462.483766940335, 307510.6031572606]"
2026-03-01,158823.6619873621,"[3779.3993335797277, 313867.92464114446]"
2026-04-01,158648.0738310986,"[-2720.3421953665384, 320016.48985756375]"
2026-05-01,158459.77899330994,"[-9058.956366097496, 325978.5143527174]"
2026-06-01,158258.77747399616,"[-15254.939157881512, 331772.49410587386]"
2026-07-01,158045.06927315722,"[-21323.87631343343, 337414.01485974784]"
2026-08-01,157818.65439079315,"[-27279.04008892324, 342916.34887050954]"
2026-09-01,157579.53282690395,"[-33131.83784345965, 348290.9034972675]"
2026-10-01,157327.70458148958,"[-38892.155029127665, 353547.56419210683]"
2026-11-01,157063.1696545501,"[-44568.62141672149, 358694.9607258217]"
2026-12-01,156785.92804608546,"[-50168.82053181619, 363740.67662398715]"
2027-01-01,156495.97975609568,"[-55699.45641440482, 368691.41592659615]"
2027-02-01,156193.32478458076,"[-61166.48785226853, 373553.1374214301]"
