date,prediction,confidence_interval
2025-03-01,365610.4554517286,"[194400.56570912083, 536820.3451943364]"
2025-04-01,380083.37549868383,"[130485.54619060614, 629681.2048067616]"
2025-05-01,396133.77674270305,"[76071.5318275998, 716196.0216578064]"
2025-06-01,414476.6757856237,"[21853.965842262784, 807099.3857289846]"
2025-07-01,435827.08922928345,"[-36619.289365704, 908273.467824271]"
2025-08-01,460900.0336755196,"[-102244.90591151343, 1024044.9732625526]"
2025-09-01,490410.52572616964,"[-177156.3234898565, 1157977.3749421958]"
2025-10-01,525073.5819830712,"[-262995.1581168234, 1313142.3220829656]"
2025-11-01,565604.2190480618,"[-361039.19977550313, 1492247.6378716268]"
2025-12-01,612717.4535229788,"[-472285.1166506908, 1697720.0236966484]"
2026-01-01,667128.3020096598,"[-597512.0208024576, 1931768.6248217772]"
2026-02-01,729551.7811099422,"[-737332.1302592383, 2196435.692479123]"
2026-03-01,800702.9074256636,"[-892230.3348686182, 2493636.149719945]"
2026-04-01,881296.6975586615,"[-1062594.1720248666, 2825187.5671421895]"
2026-05-01,972048.1681107733,"[-1248735.9883568105, 3192832.3245783574]"
2026-06-01,1073672.3356838366,"[-1450909.0830778005, 3598253.7544454737]"
2026-07-01,1186884.2168796887,"[-1669319.403317289, 4043087.8370766663]"
2026-08-01,1312398.8283001673,"[-1904134.0392704825, 4528931.695870817]"
2026-09-01,1450931.1865471099,"[-2155487.452169673, 5057349.825263893]"
2026-10-01,1603196.3082223537,"[-2423486.1065829033, 5629878.72302761]"
2026-11-01,1769909.2099277365,"[-2708211.9793576086, 6248030.399213082]"
2026-12-01,1951784.908265096,"[-3009725.2732697204, 6913295.089799913]"
2027-01-01,2149538.419836269,"[-3328066.562058084, 7627143.401730623]"
2027-02-01,2363884.7612430938,"[-3663258.523504545, 8391028.045990732]"
