date,prediction,confidence_interval
2025-03-01,69744.87451064563,"[4650.712970354471, 134839.0360509368]"
2025-04-01,36750.06931959905,"[-54476.485291197976, 127976.62393039608]"
2025-05-01,5668.909021527594,"[-117445.30461544816, 128783.12265850334]"
2025-06-01,-15520.531952714826,"[-178187.79164152153, 147146.72773609185]"
2025-07-01,-43882.29044999724,"[-254673.162927836, 166908.58202784153]"
2025-08-01,-73094.47383568226,"[-330053.42452631297, 183864.47685494844]"
2025-09-01,-99977.01891601672,"[-408207.5084910736, 208253.47065904015]"
2025-10-01,-126299.47016440352,"[-489606.4692216895, 237007.5288928825]"
2025-11-01,-154836.86441398173,"[-576145.0837750046, 266471.3549470412]"
2025-12-01,-182605.5917840189,"[-663857.575741397, 298646.3921733591]"
2026-01-01,-209985.7955744426,"[-754552.9949930148, 334581.40384412964]"
2026-02-01,-237779.7469379665,"[-848170.9987906637, 372611.5049147306]"
2026-03-01,-265956.9526100815,"[-944527.1432073094, 412613.23798714636]"
2026-04-01,-293827.0233751812,"[-1042903.2340416941, 455249.18729133176]"
2026-05-01,-321829.0479446276,"[-1143873.3043503086, 500215.2084610533]"
2026-06-01,-350031.027087473,"[-1247199.2520230561, 547137.19784811]"
2026-07-01,-378289.2582725063,"[-1352735.9771667207, 596157.460621708]"
2026-08-01,-406543.81422086107,"[-1460391.1154626734, 647303.4870209512]"
2026-09-01,-434936.4024798397,"[-1570256.6773446708, 700383.8723849913]"
2026-10-01,-463417.7534580299,"[-1682187.213597655, 755351.7066815954]"
2026-11-01,-491955.91371837544,"[-1796135.5100944121, 812223.6826576614]"
2026-12-01,-520568.86460721726,"[-1912073.3838033946, 870935.6545889601]"
2027-01-01,-549279.202787673,"[-2029977.178869544, 931418.773294198]"
2027-02-01,-578062.1849833702,"[-2149779.471918985, 993655.1019522442]"
