date,prediction,confidence_interval
2025-03-01,454301.4380611443,"[433509.0905949984, 475093.78552729025]"
2025-04-01,454457.90998921706,"[423155.4326413274, 485760.38733710675]"
2025-05-01,452670.95183930965,"[408153.7174690184, 497188.1862096009]"
2025-06-01,451652.692971473,"[395515.70593041024, 507789.6800125357]"
2025-07-01,449986.80746185465,"[382033.9831883208, 517939.6317353885]"
2025-08-01,448489.9728575818,"[369305.7826628034, 527674.1630523602]"
2025-09-01,446747.897807519,"[356399.1834395854, 537096.6121754526]"
2025-10-01,445009.8525395511,"[343661.24632469733, 546358.4587544048]"
2025-11-01,443157.85537071247,"[330765.81313273235, 555549.8976086926]"
2025-12-01,441270.9681604398,"[317750.5927407278, 564791.3435801518]"
2026-01-01,439318.5957177132,"[304471.26532602264, 574165.9261094037]"
2026-02-01,437328.59625835397,"[290893.1388743853, 583764.0536423227]"
2026-03-01,435296.04874280293,"[276934.14571185247, 593657.9517737534]"
2026-04-01,433233.34831157146,"[262548.03070270387, 603918.6659204391]"
2026-05-01,431143.0763439391,"[247678.2183685285, 614607.9343193497]"
2026-06-01,429032.93394022656,"[232281.54318233195, 625784.3246981212]"
2026-07-01,426907.67780854396,"[216314.36391425133, 637500.9917028366]"
2026-08-01,424773.57420748996,"[199739.19789692925, 649807.9505180507]"
2026-09-01,422636.00343048404,"[182520.37301010897, 662751.6338508591]"
2026-10-01,420500.7891361526,"[164625.7579534998, 676375.8203188054]"
2026-11-01,418373.48734479194,"[146025.29126267426, 690721.6834269096]"
2026-12-01,416259.7835765961,"[126691.33003613388, 705828.2371170584]"
2027-01-01,414165.282072004,"[106598.07490884763, 721732.4892351604]"
2027-02-01,412095.62459523045,"[85721.55026007217, 738469.6989303888]"
