date,prediction,confidence_interval
2025-03-01,101840.78213657181,"[-68528.73594169984, 272210.3002148435]"
2025-04-01,96771.81910712233,"[-322932.57117843267, 516476.2093926773]"
2025-05-01,62487.38752394156,"[-783969.8059298658, 908944.580977749]"
2025-06-01,42222.5217467559,"[-1388463.0239134869, 1472908.0674069985]"
2025-07-01,3947.52876002033,"[-2211915.414922109, 2219810.472442149]"
2025-08-01,-28024.17232703237,"[-3229748.732299573, 3173700.387645508]"
2025-09-01,-71557.56913847136,"[-4486804.279358194, 4343689.141081252]"
2025-10-01,-112942.92920445217,"[-5975835.2954644635, 5749949.43705556]"
2025-11-01,-162107.32917674753,"[-7726006.779817229, 7401792.121463735]"
2025-12-01,-211283.35011730355,"[-9738535.365316367, 9315968.66508176]"
2026-01-01,-265949.65772527107,"[-12034049.252440792, 11502149.93699025]"
2026-02-01,-321668.90979071584,"[-14617916.373242076, 13974578.553660646]"
2026-03-01,-381426.8793521796,"[-17505912.027662434, 16743058.268958075]"
2026-04-01,-442652.4015658058,"[-20705364.823969558, 19820060.020837948]"
2026-05-01,-506934.2306507178,"[-24229176.375637345, 23215307.914335907]"
2026-06-01,-572747.0088858359,"[-28085508.835196834, 26940014.817425165]"
2026-07-01,-640896.6001506201,"[-32285483.457822632, 31003690.257521395]"
2026-08-01,-710443.7177791493,"[-36837518.529085755, 35416631.09352745]"
2026-09-01,-781755.4933479119,"[-41751573.86568457, 40188062.87898874]"
2026-10-01,-854221.0748269861,"[-47036034.33508235, 45327592.18542838]"
2026-11-01,-927961.7278983422,"[-52700057.8046952, 50844134.34889851]"
2026-12-01,-1002550.6555355852,"[-58751857.3178261, 56746756.00675493]"
2027-01-01,-1077971.3399985903,"[-65200003.90893766, 63044061.22894049]"
2027-02-01,-1153900.1288157995,"[-72052479.28534645, 69744679.02771485]"
