date,prediction,confidence_interval
2025-03-01,242637.02527395674,"[89014.05497158755, 396259.9955763259]"
2025-04-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2025-05-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2025-06-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2025-07-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2025-08-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2025-09-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2025-10-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2025-11-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2025-12-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2026-01-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2026-02-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2026-03-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2026-04-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2026-05-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2026-06-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2026-07-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2026-08-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2026-09-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2026-10-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2026-11-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2026-12-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2027-01-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
2027-02-01,201826.71733000618,"[25357.57163302813, 378295.86302698427]"
