date,prediction,confidence_interval
2025-03-31,395659.36301081814,"[274939.65183974156, 516379.0741818947]"
2025-04-30,413336.8969900425,"[258206.59008980065, 568467.2038902844]"
2025-05-31,432063.59945364017,"[226673.04176742153, 637454.1571398588]"
2025-06-30,465905.26195572416,"[188031.0553176828, 743779.4685937655]"
2025-07-31,482224.3201014681,"[128026.06976189825, 836422.570441038]"
2025-08-31,505472.16588052193,"[78068.04800842528, 932876.2837526186]"
2025-09-30,531299.5610618589,"[16521.997164742323, 1046077.1249589755]"
2025-10-31,554591.9308177716,"[-51799.2217900533, 1160983.0834255964]"
2025-11-30,576287.5078400584,"[-123772.37634089112, 1276347.3920210078]"
2025-12-31,601615.2939103217,"[-198142.59870142012, 1401373.1865220633]"
2026-01-31,625391.1134230942,"[-279708.2410654394, 1530490.4679116276]"
2026-02-28,648625.3792821255,"[-364516.16769784153, 1661766.9262620925]"
2026-03-31,672931.527577182,"[-452652.9454446295, 1798516.0005989936]"
2026-04-30,697398.0964835698,"[-545133.1140105231, 1939929.3069776627]"
2026-05-31,721245.459991547,"[-641641.21281105, 2084132.132794144]"
2026-06-30,745638.8423861826,"[-741151.8424173472, 2232429.5271897125]"
2026-07-31,770249.1106962922,"[-844330.0948843872, 2384828.3162769717]"
2026-08-31,794686.8801998782,"[-951056.7082013183, 2540430.468601075]"
2026-09-30,819283.0007623034,"[-1060907.3355900687, 2699473.3371146754]"
2026-10-31,844125.3508523391,"[-1173915.4414559756, 2862166.1431606538]"
2026-11-30,868950.0911922137,"[-1290171.813003711, 3028071.9953881386]"
2026-12-31,893866.7975878791,"[-1409424.7563809343, 3197158.3515566923]"
2027-01-31,918955.0845196949,"[-1531618.797567104, 3369528.966606494]"
2027-02-28,944117.9189867693,"[-1656774.1802993217, 3545010.0182728604]"
