date,prediction,confidence_interval
2025-03-31,239473.92236987356,"[165536.33345895002, 313411.5112807971]"
2025-04-30,262787.8796939481,"[182461.31553888338, 343114.4438490128]"
2025-05-31,250945.96565465955,"[170465.2486096279, 331426.6826996912]"
2025-06-30,248178.62781660358,"[167343.94653129863, 329013.3091019085]"
2025-07-31,243940.15941070588,"[162784.6540630575, 325095.66475835425]"
2025-08-31,239813.38197473768,"[158162.5408995417, 321464.2230499337]"
2025-09-30,235664.91780449043,"[153336.36503817508, 317993.4705708058]"
2025-10-31,231487.49438651607,"[148274.78709265502, 314700.2016803771]"
2025-11-30,227286.57345025789,"[142960.31568695098, 311612.8312135648]"
2025-12-31,223060.91830039996,"[137372.71422275167, 308749.12237804825]"
2026-01-31,218810.70722573865,"[131496.10263822533, 306125.31181325193]"
2026-02-28,214535.92650473537,"[125317.88013012688, 303753.97287934384]"
2026-03-31,210236.57497714454,"[118828.9478308727, 301644.20212341635]"
2026-04-30,205912.65331279047,"[112023.61856858952, 299801.68805699144]"
2026-05-31,201564.16136716137,"[104899.39755631635, 298228.9251780064]"
2026-06-30,197191.0991602481,"[97456.65881529804, 296925.53950519813]"
2026-07-31,192793.46669066796,"[89698.24824167369, 295888.68513966224]"
2026-08-31,188371.26395825006,"[81629.05052801888, 295113.47738848126]"
2026-09-30,183924.49096307604,"[73255.55263459933, 294593.42929155275]"
2026-10-31,179453.14770512906,"[64585.43008022227, 294320.86533003586]"
2026-11-30,174957.23418441135,"[55627.17430927414, 294287.2940595486]"
2026-12-31,170436.75040092279,"[46389.77155779698, 294483.7292440486]"
2027-01-31,165891.69635466335,"[36882.43699598893, 294900.95571333775]"
2027-02-28,161322.07204563305,"[27114.402937964245, 295529.74115330185]"
