date,prediction,confidence_interval
2025-03-31,38861.93548387091,"[-146092.4887217816, 223816.35968952344]"
2025-04-30,-379052.25806451624,"[-963929.501879357, 205824.98575032456]"
2025-05-31,-934380.6451612904,"[-2188802.581962958, 320041.2916403769]"
2025-06-30,-1627761.2903225808,"[-3862574.1010191934, 607051.5203740317]"
2025-07-31,-2459832.258064517,"[-6022306.058857121, 1102641.5427280874]"
2025-08-31,-3431231.612903227,"[-8701621.436720297, 1839158.2109138425]"
2025-09-30,-4542597.41935484,"[-11931520.879308814, 2846326.040599134]"
2025-10-31,-5794567.741935484,"[-15740920.746134713, 4151785.262263745]"
2025-11-30,-7187780.64516129,"[-20157029.645256214, 5781468.354933633]"
2025-12-31,-8722874.193548387,"[-25205623.970270343, 7759875.583173569]"
2026-01-31,-10400486.451612901,"[-30911256.642681807, 10110283.739456005]"
2026-02-28,-12221255.483870964,"[-37297419.69830177, 12854908.73055984]"
2026-03-31,-14185819.354838705,"[-44386673.83022396, 16015035.120546551]"
2026-04-30,-16294816.129032252,"[-52200753.575155534, 19611121.317091025]"
2026-05-31,-18548883.870967735,"[-60760654.10112557, 23662886.359190095]"
2026-06-30,-20948660.645161286,"[-70086703.80443381, 28189382.514111236]"
2026-07-31,-23494784.51612903,"[-80198625.76301236, 33209056.7307543]"
2026-08-31,-26187893.548387095,"[-91115590.30118166, 38739803.20440747]"
2026-09-30,-29028625.806451615,"[-102856260.36643854, 44799008.7535353]"
2026-10-31,-32017619.35483871,"[-115438831.02242993, 51403592.3127525]"
2026-11-30,-35155512.258064516,"[-128881064.07314864, 58570039.55701961]"
2026-12-31,-38442942.58064516,"[-143200318.61890304, 66314433.45761272]"
2027-01-31,-41880548.38709676,"[-158413578.1830194, 74652481.40882589]"
2027-02-28,-45468967.74193547,"[-174537474.92478547, 83599539.44091451]"
