date,prediction,confidence_interval
2025-03-31,283014.1308199431,"[204769.4814934657, 361258.78014642047]"
2025-04-30,283968.1083890955,"[205597.10184467945, 362339.1149335116]"
2025-05-31,287127.7736089074,"[206088.8804554586, 368166.66676235624]"
2025-06-30,290287.4388287193,"[206665.73267363483, 373909.1449838038]"
2025-07-31,293447.1040485312,"[207320.00449770177, 379574.20359936066]"
2025-08-31,296606.7692683431,"[208045.12512264267, 385168.41341404355]"
2025-09-30,299766.434488155,"[208835.40375309257, 390697.46522321744]"
2025-10-31,302926.0997079669,"[209685.8729424122, 396166.3264735216]"
2025-11-30,306085.7649277788,"[210592.1660635447, 401579.3637920129]"
2025-12-31,309245.4301475907,"[211550.42024025487, 406940.44005492656]"
2026-01-31,312405.0953674026,"[212557.19855657517, 412252.99217823]"
2026-02-28,315564.7605872145,"[213609.42706171016, 417520.0941127188]"
2026-03-31,318724.4258070264,"[214704.3432698162, 422744.5083442366]"
2026-04-30,321884.0910268383,"[215839.45369048254, 427928.72836319404]"
2026-05-31,325043.7562466502,"[217012.498526718, 433075.01396658237]"
2026-06-30,328203.4214664621,"[218221.42211519732, 438185.4208177269]"
2026-07-31,331363.086686274,"[219464.3480068197, 443261.82536572823]"
2026-08-31,334522.7519060859,"[220739.5578271535, 448305.9459850183]"
2026-09-30,337682.4171258978,"[222045.47323876806, 453319.3610130275]"
2026-10-31,340842.08234570967,"[223380.6404666557, 458303.5242247636]"
2026-11-30,344001.74756552157,"[224743.7169551783, 463259.77817586483]"
2026-12-31,347161.41278533346,"[226133.45980830933, 468189.3657623576]"
2027-01-31,350321.07800514536,"[227548.71573024266, 473093.44028004806]"
2027-02-28,353480.74322495726,"[228988.41223500774, 477973.0742149068]"
