date,prediction,confidence_interval
2025-03-31,155857.13057868872,"[-557721.0063378375, 869435.2674952149]"
2025-04-30,147862.63046142214,"[-902862.5185464259, 1198587.7794692703]"
2025-05-31,137848.64841287408,"[-1218437.3200420374, 1494134.6168677858]"
2025-06-30,124647.33319771838,"[-1544349.2325110184, 1793643.8989064554]"
2025-07-31,107090.8335806289,"[-1900850.8882146399, 2115032.555375898]"
2025-08-31,84011.29832627942,"[-2301943.8000871777, 2469966.3967397367]"
2025-09-30,54240.87619934381,"[-2758676.398904016, 2867158.151302703]"
2025-10-31,16611.71596449588,"[-3280310.8115890436, 3313534.243518035]"
2025-11-30,-30044.033613590524,"[-3874859.4802098633, 3814771.412982682]"
2025-12-31,-86894.22377024157,"[-4549397.869616538, 4375609.422076056]"
2026-01-31,-155106.70574078342,"[-5310280.320304223, 5000066.908822657]"
2026-02-28,-235849.33076054225,"[-6163301.740104214, 5691603.07858313]"
2026-03-31,-330289.9500648442,"[-7113821.572564577, 6453241.672434888]"
2026-04-30,-439596.41488901555,"[-8166858.640980662, 7287665.811202631]"
2026-05-31,-564936.5764683823,"[-9327163.076392269, 8197289.923455505]"
2026-06-30,-707478.2860382707,"[-10599270.461179664, 9184313.889103124]"
2026-07-31,-868389.3948340069,"[-11987542.446454791, 10250763.656786779]"
2026-08-31,-1048837.754090917,"[-13496197.257322637, 11398521.749140805]"
2026-09-30,-1249991.2150443273,"[-15129332.727202937, 12629350.297114283]"
2026-10-31,-1473017.628929564,"[-16890943.847975206, 13944908.590116078]"
2026-11-30,-1719084.8469819531,"[-18784936.301368255, 15346766.607404348]"
2026-12-31,-1989360.7204368208,"[-20815137.039044634, 16836415.598170996]"
2027-01-31,-2285013.1005294933,"[-22985302.683634307, 18415276.482575323]"
2027-02-28,-2607209.8384952974,"[-25299126.30804894, 20084706.631058343]"
