date,prediction,confidence_interval
2025-03-31,197500.52244894078,"[72654.35421616632, 322346.69068171526]"
2025-04-30,199257.0312051226,"[74276.01537942022, 324238.04703082494]"
2025-05-31,200309.23611189693,"[75248.4787463896, 325369.99347740423]"
2025-06-30,200360.30121482103,"[75299.11205336433, 325421.4903762777]"
2025-07-31,200307.3778705596,"[75245.99555541028, 325368.76018570893]"
2025-08-31,200301.5268484551,"[75240.14110145108, 325362.91259545914]"
2025-09-30,200303.49675060916,"[75242.1107660945, 325364.88273512386]"
2025-10-31,200303.94771514027,"[75242.56171325324, 325365.33371702733]"
2025-11-30,200303.88748363382,"[75242.50148156754, 325365.27348570013]"
2025-12-31,200303.861245349,"[75242.47524322898, 325365.24724746903]"
2026-01-31,200303.86201749655,"[75242.47601537654, 325365.2480196166]"
2026-02-28,200303.86334166204,"[75242.47733954192, 325365.2493437822]"
2026-03-31,200303.86340977717,"[75242.47740765703, 325365.2494118973]"
2026-04-30,200303.86335171,"[75242.47734958986, 325365.2493538301]"
2026-05-31,200303.86334380382,"[75242.47734168368, 325365.24934592395]"
2026-06-30,200303.86334596106,"[75242.47734384092, 325365.2493480812]"
2026-07-31,200303.8633465124,"[75242.47734439226, 325365.2493486325]"
2026-08-31,200303.86334645285,"[75242.47734433271, 325365.249348573]"
2026-09-30,200303.86334642163,"[75242.47734430149, 325365.2493485418]"
2026-10-31,200303.863346422,"[75242.47734430186, 325365.24934854213]"
2026-11-30,200303.86334642355,"[75242.4773443034, 325365.2493485437]"
2026-12-31,200303.86334642363,"[75242.4773443035, 325365.24934854376]"
2027-01-31,200303.86334642358,"[75242.47734430344, 325365.2493485437]"
2027-02-28,200303.86334642358,"[75242.47734430344, 325365.2493485437]"
