date,prediction,confidence_interval
2025-03-31,132699.64769229354,"[38326.38779483114, 227072.90758975595]"
2025-04-30,87995.55264577141,"[-66456.31711370655, 242447.42240524938]"
2025-05-31,69802.89183155456,"[-181561.66577414065, 321167.4494372498]"
2025-06-30,31490.88788452844,"[-316614.11510591814, 379595.890874975]"
2025-07-31,6281.264900164148,"[-458520.76210438414, 471083.29190471245]"
2025-08-31,-29513.242085841805,"[-616424.4948947153, 557398.0107230316]"
2025-09-30,-59022.207588933285,"[-781594.919423312, 663550.5042454454]"
2025-10-31,-94279.71280657875,"[-959698.374878685, 771138.9492655275]"
2025-11-30,-126720.28069501315,"[-1145613.1138722124, 892172.552482186]"
2025-12-31,-162459.25213281516,"[-1342485.6726960703, 1017567.16843044]"
2026-01-31,-197149.29630701256,"[-1547428.9188397033, 1153130.3262256784]"
2026-02-28,-233899.58104825258,"[-1762094.070457166, 1294294.908360661]"
2026-03-31,-270505.20397056674,"[-1984870.923748632, 1443860.5158074987]"
2026-04-30,-308548.47483899887,"[-2216585.537995439, 1599488.5883174413]"
2026-05-31,-346912.6468965452,"[-2456334.477655623, 1762509.1838625325]"
2026-06-30,-386404.5271293585,"[-2704506.289912513, 1931697.2356537958]"
2026-07-31,-426460.05126817804,"[-2960583.9712835583, 2107663.868747202]"
2026-08-31,-467492.14256260236,"[-3224731.1335982885, 2289746.848473084]"
2026-09-30,-509217.4483659797,"[-3496641.9535137657, 2478207.056781806]"
2026-10-31,-551848.8353940768,"[-3776368.158469051, 2672670.487680897]"
2026-11-30,-595245.5265600168,"[-4063720.4132127743, 2873229.3600927405]"
2026-12-31,-639518.778350419,"[-4358697.349526993, 3079659.7928261547]"
2027-01-31,-684600.2288853584,"[-4661175.158230621, 3291974.700459904]"
2027-02-28,-730549.5260462782,"[-4971129.310285741, 3510030.2581931856]"
