date,prediction,confidence_interval
2025-03-31,257101.89596863944,"[224028.25958323313, 290175.5323540457]"
2025-04-30,258197.31081102433,"[223854.85900454092, 292539.7626175077]"
2025-05-31,259292.72565340923,"[223726.69455058305, 294858.75675623544]"
2025-06-30,260388.14049579413,"[223639.24744125758, 297137.03355033067]"
2025-07-31,261483.55533817902,"[223588.70459219604, 299378.406084162]"
2025-08-31,262578.9701805639,"[223571.81333227654, 301586.1270288513]"
2025-09-30,263674.38502294885,"[223585.77245387313, 303762.99759202456]"
2025-10-31,264769.79986533377,"[223628.14907152118, 305911.45065914636]"
2025-11-30,265865.2147077187,"[223696.8141882944, 308033.615227143]"
2025-12-31,266960.6295501036,"[223789.89206864347, 310131.3670315638]"
2026-01-31,268056.04439248855,"[223905.71996537125, 312206.36881960585]"
2026-02-28,269151.4592348735,"[224042.8157244965, 314260.10274525045]"
2026-03-31,270246.8740772584,"[224199.85146262194, 316293.89669189486]"
2026-04-30,271342.2889196433,"[224375.63198092344, 318308.9458583632]"
2026-05-31,272437.70376202825,"[224569.07691389348, 320306.330610163]"
2026-06-30,273533.1186044132,"[224779.20585217827, 322287.0313566481]"
2026-07-31,274628.5334467981,"[225005.12585542953, 324251.9410381667]"
2026-08-31,275723.948289183,"[225246.0209020006, 326201.87567636545]"
2026-09-30,276819.36313156795,"[225501.14292049455, 328137.58334264136]"
2026-10-31,277914.7779739529,"[225769.8041225951, 330059.7518253107]"
2026-11-30,279010.1928163378,"[226051.37041359406, 331969.01521908154]"
2026-12-31,280105.6076587227,"[226345.25570105866, 333865.9596163868]"
2027-01-31,281201.02250110765,"[226650.91695640242, 335751.1280458129]"
2027-02-28,282296.4373434926,"[226967.84991108975, 337625.0247758954]"
