date,prediction,confidence_interval
2025-03-31,270985.11458609824,"[179273.58440093615, 362696.6447712603]"
2025-04-30,259565.14098868764,"[160527.34036536154, 358602.94161201373]"
2025-05-31,250326.088618097,"[146773.35329235345, 353878.8239438406]"
2025-06-30,242851.45761493326,"[136447.2766298629, 349255.6386000036]"
2025-07-31,236804.28888025868,"[128574.44173001267, 345034.1360305047]"
2025-08-31,231911.97383619193,"[122503.68093323887, 341320.266739145]"
2025-09-30,227953.96513152996,"[117781.17776969749, 338126.7524933624]"
2025-10-31,224751.83428650617,"[114081.52743997467, 335422.1411330377]"
2025-11-30,222161.2280716751,"[111166.49095805292, 333155.9651852973]"
2025-12-31,220065.3610115421,"[108858.78943255857, 331271.9325905256]"
2026-01-31,218369.75065262185,"[107024.74684247216, 329714.7544627715]"
2026-02-28,216997.95825988532,"[105562.44053818333, 328433.4759815873]"
2026-03-31,215888.14293063228,"[104393.42159390646, 327382.8642673581]"
2026-04-30,214990.273783984,"[103456.81935827207, 326523.72820969595]"
2026-05-31,214263.87455047772,"[102705.07572362086, 325822.6733773346]"
2026-06-30,213676.1988870381,"[102100.81469361008, 325251.58308046614]"
2026-07-31,213200.75415985665,"[101614.51580367067, 324786.9925160426]"
2026-08-31,212816.10714677192,"[101222.7650672129, 324409.44922633097]"
2026-09-30,212504.9178197767,"[100906.92643744669, 324102.9092021067]"
2026-10-31,212253.15765021468,"[100652.12329894422, 323854.19200148515]"
2026-11-30,212049.47719757864,"[100446.45119923918, 323652.5031959181]"
2026-12-31,211884.69447258214,"[100280.36491543594, 323489.0240297283]"
2027-01-31,211751.3810097247,"[100146.19825210123, 323356.5637673482]"
2027-02-28,211643.52698935074,"[100037.78579624991, 323249.26818245155]"
