date,prediction,confidence_interval
2025-03-31,251248.5472363198,"[214868.50116564514, 287628.5933069945]"
2025-04-30,244351.17134355765,"[199620.10629522806, 289082.23639188724]"
2025-05-31,251028.90817981228,"[201628.81802958428, 300428.99833004025]"
2025-06-30,250230.46942432385,"[194094.25952725063, 306366.6793213971]"
2025-07-31,253650.43634865095,"[190790.0449611166, 316510.82773618534]"
2025-08-31,252298.9905471288,"[183493.9808346809, 321104.0002595767]"
2025-09-30,256868.72174695772,"[181784.0917644421, 331953.35172947333]"
2025-10-31,255423.9159562401,"[173939.8941562662, 336907.93775621394]"
2025-11-30,259825.31881598948,"[171748.1888380202, 347902.44879395876]"
2025-12-31,258590.06916099208,"[163805.3772129668, 353374.76110901736]"
2026-01-31,263106.5262535302,"[161245.96774510638, 364967.08476195397]"
2026-02-28,261930.58332969656,"[152804.36761931004, 371056.7990400831]"
2026-03-31,266551.3683327492,"[149754.0744036472, 383348.66226185113]"
2026-04-30,265498.4253205355,"[140770.77877898677, 390226.0718620842]"
2026-05-31,270226.36543800985,"[137107.25548854255, 403345.47538747714]"
2026-06-30,269297.8927745389,"[127479.49987219097, 411116.2856768868]"
2026-07-31,274151.39775669936,"[123128.30326183897, 425174.49225155974]"
2026-08-31,273360.9196126481,"[112779.53552490013, 433942.30370039603]"
2026-09-30,278350.4419642602,"[107666.68996313278, 449034.1939653876]"
2026-10-31,277710.67603935744,"[96531.59122533025, 458889.7608533846]"
2026-11-30,282849.07611854025,"[90595.91604286138, 475102.2361942191]"
2026-12-31,282372.213600034,"[78616.65961818543, 486127.7675818826]"
2027-01-31,287671.86163596803,"[71804.2230598082, 503539.50021212787]"
2027-02-28,287370.3882255587,"[58930.36253951187, 515810.4139116055]"
