date,prediction,confidence_interval
2025-03-31,280854.97450081434,"[242471.7534433516, 319238.1955582771]"
2025-04-30,287342.75885509036,"[241813.57097488266, 332871.9467352981]"
2025-05-31,287381.8756481033,"[238754.9615996638, 336008.7896965428]"
2025-06-30,287402.0310118386,"[235828.17325987935, 338975.8887637978]"
2025-07-31,287403.2249462962,"[233008.68338398912, 341797.76650860324]"
2025-08-31,287385.4574514762,"[230277.77042911208, 344493.1444738403]"
2025-09-30,287348.7285273785,"[227620.76856440265, 347076.6884903544]"
2025-10-31,287293.0381740032,"[225025.94327818757, 349560.13306981884]"
2025-11-30,287218.3863913502,"[222483.73774451992, 351953.0350381804]"
2025-12-31,287124.7731794195,"[219986.25078401444, 354263.29557482456]"
2026-01-31,287012.1985382112,"[217526.86504328554, 356497.5320331368]"
2026-02-28,286880.6624677252,"[215099.97577608062, 358661.3491593698]"
2026-03-31,286730.1649679616,"[212700.78887566552, 360759.5410602577]"
2026-04-30,286560.7060389203,"[210325.1677311202, 362796.24434672046]"
2026-05-31,286372.2856806014,"[207969.51523575257, 364775.0561254502]"
2026-06-30,286164.90389300475,"[205630.681578732, 366699.1262072775]"
2026-07-31,285938.56067613047,"[203305.89126385446, 368571.2300884065]"
2026-08-31,285693.25602997857,"[200992.6846810418, 370393.82737891533]"
2026-09-30,285428.989954549,"[198688.870841272, 372169.109067826]"
2026-10-31,285145.7624498418,"[196392.48877977784, 373899.0361199057]"
2026-11-30,284843.5735158569,"[194101.7757650576, 375585.37126665615]"
2026-12-31,284522.4231525943,"[191815.1409058697, 377229.70539931895]"
2027-01-31,284182.3113600541,"[189531.14307967172, 378833.47964043653]"
2027-02-28,283823.2381382363,"[187248.47235049817, 380398.00392597436]"
