date,prediction,confidence_interval
2025-03-31,175216.915109762,"[153356.4773208707, 197077.35289865328]"
2025-04-30,167568.12665246212,"[143596.34415032755, 191539.90915459668]"
2025-05-31,171603.03238401836,"[145707.05017975293, 197499.01458828378]"
2025-06-30,170246.95370664133,"[141389.3116464904, 199104.59576679228]"
2025-07-31,168559.7905944988,"[137748.87381525608, 199370.70737374152]"
2025-08-31,168558.39907582419,"[135963.99138105032, 201152.80677059805]"
2025-09-30,167776.76196435053,"[133414.54813417667, 202138.9757945244]"
2025-10-31,166968.54457120982,"[131059.35364642658, 202877.73549599305]"
2025-11-30,166412.500158928,"[129072.09775149467, 203752.9025663613]"
2025-12-31,165752.45519811776,"[127067.69119209019, 204437.21920414534]"
2026-01-31,165100.35988305433,"[125173.13903169084, 205027.58073441783]"
2026-02-28,164494.47645756684,"[123406.23972124122, 205582.71319389244]"
2026-03-31,163883.2228169758,"[121705.43846140715, 206061.00717254443]"
2026-04-30,163283.05186558422,"[120083.48450509069, 206482.61922607775]"
2026-05-31,162699.04300703923,"[118538.09356408863, 206859.99244998983]"
2026-06-30,162123.57707224693,"[117056.24068875794, 207190.91345573592]"
2026-07-31,161558.9212562783,"[115636.0739909693, 207481.7685215873]"
2026-08-31,161005.59773489565,"[114273.9542180289, 207737.2412517624]"
2026-09-30,160462.33839263424,"[112965.06251938507, 207959.6142658834]"
2026-10-31,159929.31379841152,"[111706.48415012963, 208152.1434466934]"
2026-11-30,159406.43042511138,"[110495.29300189347, 208317.5678483293]"
2026-12-31,158893.34522941045,"[109328.61558303886, 208458.07487578204]"
2027-01-31,158389.92698841833,"[108204.0432540048, 208575.81072283187]"
2027-02-28,157896.0071126557,"[107119.3311272384, 208672.683098073]"
