date,prediction,confidence_interval
2025-03-31,1037153.4068634204,"[926266.4964458095, 1148040.3172810313]"
2025-04-30,1029949.3214084194,"[893160.4521832522, 1166738.1906335866]"
2025-05-31,1023011.4302929374,"[865983.5882006632, 1180039.2723852117]"
2025-06-30,1016333.4663804874,"[842646.7734263679, 1190020.159334607]"
2025-07-31,1009905.6889724558,"[822099.096377902, 1197712.2815670096]"
2025-08-31,1003718.7249611778,"[803718.0418594072, 1203719.4080629484]"
2025-09-30,997763.5523957702,"[787094.3048776006, 1208432.7999139398]"
2025-10-31,992031.4873281317,"[771939.105112384, 1212123.8695438793]"
2025-11-30,986514.1711498401,"[758038.0611746374, 1214990.2811250428]"
2025-12-31,981203.5584034674,"[745225.7972268644, 1217181.3195800704]"
2026-01-31,976091.905050538,"[733370.8724180034, 1218812.9376830726]"
2026-02-28,971171.7571790215,"[722366.2991697951, 1219977.2151882479]"
2026-03-31,966435.9401338934,"[712123.2919625244, 1220748.5883052624]"
2026-04-30,961877.5480549147,"[702566.9844957358, 1221188.1116140934]"
2026-05-31,957489.9338063718,"[693633.399463712, 1221346.4681490315]"
2026-06-30,953266.6992840949,"[685267.2450881196, 1221266.1534800702]"
2026-07-31,949201.6860856181,"[677420.2745845483, 1220983.097586688]"
2026-08-31,945288.9665298779,"[670050.0393749375, 1220527.8936848182]"
2026-09-30,941522.835013353,"[663118.9242521657, 1219926.7457745404]"
2026-10-31,937897.7996900439,"[656593.3886687858, 1219202.210711302]"
2026-11-30,934408.5744631551,"[650443.3615150203, 1218373.78741129]"
2026-12-31,931050.0712768073,"[644641.7520916564, 1217458.3904619582]"
2027-01-31,927817.3926965353,"[639164.050361871, 1216470.7350311996]"
2027-02-28,924705.824767754,"[633987.9967310738, 1215423.652804434]"
