date,prediction,confidence_interval
2025-03-31,140129.6841659164,"[42011.849083725916, 238247.5192481069]"
2025-04-30,139234.87995062728,"[0.22194555195164867, 278469.53795570263]"
2025-05-31,138315.5873541326,"[-32791.39226309996, 309422.56697136513]"
2025-06-30,137371.80637643236,"[-60873.224333167396, 335616.83708603214]"
2025-07-31,136403.53701752657,"[-85985.37538539333, 358792.4494204465]"
2025-08-31,135410.77927741525,"[-109016.84628453158, 379838.4048393621]"
2025-09-30,134393.5331560984,"[-130493.71969566162, 399280.7860078584]"
2025-10-31,133351.79865357597,"[-150757.44671564017, 417461.04402279214]"
2025-11-30,132285.57576984802,"[-170044.2789726167, 434615.43051231274]"
2025-12-31,131194.8645049145,"[-188525.5558694562, 450915.2848792852]"
2026-01-31,130079.66485877545,"[-206330.1133872915, 466489.4431048424]"
2026-02-28,128939.97683143082,"[-223557.64492256008, 481437.5985854217]"
2026-03-31,127775.80042288067,"[-240287.11229766003, 495838.7131434214]"
2026-04-30,126587.13563312497,"[-256582.27757975546, 509756.5488460054]"
2026-05-31,125373.98246216372,"[-272495.4748161662, 523243.43974049366]"
2026-06-30,124136.34090999693,"[-288070.2606231256, 536342.9424431195]"
2026-07-31,122874.21097662458,"[-303343.32543818903, 549091.7473914382]"
2026-08-31,121587.5926620467,"[-318345.902565404, 561521.0878894974]"
2026-09-30,120276.48596626328,"[-333104.8272371821, 573657.7991697087]"
2026-10-31,118940.8908892743,"[-347643.3462562166, 585525.1280347651]"
2026-11-30,117580.80743107978,"[-361981.74634342775, 597143.3612055873]"
2026-12-31,116196.23559167972,"[-376137.84838012187, 608530.3195634813]"
2027-01-31,114787.17537107412,"[-390127.4008826969, 619701.7516248452]"
2027-02-28,113353.62676926296,"[-403964.3966846402, 630671.6502231661]"
