date,prediction,confidence_interval
2025-03-31,212744.29128856809,"[139487.72352657013, 286000.85905056604]"
2025-04-30,212109.70976025125,"[124603.89308460221, 299615.5264359003]"
2025-05-31,203722.30095457388,"[97075.1470889353, 310369.45482021244]"
2025-06-30,202094.59749566845,"[78825.4002337168, 325363.7947576201]"
2025-07-31,192951.37672113682,"[53074.76214004701, 332827.99130222667]"
2025-08-31,190221.08989488188,"[32769.30097045915, 347672.87881930463]"
2025-09-30,180393.09940374023,"[5431.981848789757, 355354.21695869067]"
2025-10-31,176574.5059520727,"[-17646.384750603553, 370795.39665474894]"
2025-11-30,166082.8746356272,"[-47747.327504294546, 379913.076775549]"
2025-12-31,161210.08145579137,"[-74326.91323524393, 396747.0761468267]"
2026-01-31,150068.3571470372,"[-107913.31837693363, 408050.032671008]"
2026-02-28,144178.07402188872,"[-138581.23664437782, 426937.38468815526]"
2026-03-31,132399.21580045094,"[-176201.90400158317, 441000.33560248505]"
2026-04-30,125527.93515588234,"[-211433.00273321528, 462488.87304497993]"
2026-05-31,113125.4335078965,"[-253536.15784668055, 479787.02486247354]"
2026-06-30,105309.00247292333,"[-293723.5020399711, 504341.50698581774]"
2026-07-31,92297.0259139547,"[-340686.6837513062, 525280.7355792156]"
2026-08-31,83570.61350776226,"[-386162.9544142393, 553304.1814297638]"
2026-09-30,69963.99585454009,"[-438310.94483527285, 578238.936544353]"
2026-10-31,60362.12344848849,"[-489363.69278203935, 610087.9396790164]"
2026-11-30,46176.326934350946,"[-546981.2826955242, 639333.9365642262]"
2026-12-31,35732.906973029196,"[-603864.1061989351, 675329.9201449933]"
2027-01-31,20983.983535223102,"[-667205.5963785116, 709173.5634489577]"
2027-02-28,9732.357512804965,"[-730146.372814641, 749611.0878402508]"
