date,prediction,confidence_interval
2025-03-31,296434.0397678796,"[282329.082271989, 310538.99726377014]"
2025-04-30,300236.419714735,"[281694.18461178086, 318778.65481768915]"
2025-05-31,296079.87890935695,"[273691.1580965372, 318468.5997221767]"
2025-06-30,298571.0413413354,"[274113.9036067751, 323028.1790758957]"
2025-07-31,296623.6032007129,"[269547.39750766044, 323699.8088937653]"
2025-08-31,297640.5918909659,"[268635.2086942889, 326645.97508764284]"
2025-09-30,296678.53559045884,"[265592.3237678697, 327764.747413048]"
2025-10-31,297038.5031481475,"[264185.22024406877, 329891.7860522262]"
2025-11-30,296516.1606587841,"[261880.6676532342, 331151.653664334]"
2025-12-31,296583.48084440513,"[260329.79433175214, 332837.1673570581]"
2026-01-31,296257.53330592357,"[258414.88340098716, 334100.18321085995]"
2026-02-28,296194.6821738108,"[256861.3740347015, 335527.99031292007]"
2026-03-31,295956.63064241887,"[255173.35749492722, 336739.9037899105]"
2026-04-30,295836.05644877744,"[253669.43025116855, 338002.6826463863]"
2026-05-31,295637.51926362654,"[252128.2953788027, 339146.7431484504]"
2026-06-30,295491.52615327435,"[250689.38694820442, 340293.66535834427]"
2026-07-31,295310.92843466764,"[249253.1793896991, 341368.67747963616]"
2026-08-31,295153.91997592105,"[247880.18909717732, 342427.65085466474]"
2026-09-30,294981.6402061258,"[246525.10439845157, 343438.1760138]"
2026-10-31,294820.03796090116,"[245213.73574393438, 344426.3401778679]"
2026-11-30,294651.78472571867,"[243925.02876479866, 345378.5406866387]"
2026-12-31,294488.45101925824,"[242669.59600962442, 346307.30602889205]"
2027-01-31,294322.3096441021,"[241437.31611854016, 347207.3031696641]"
2027-02-28,294158.51971335616,"[240232.20444655648, 348084.8349801558]"
