date,prediction,confidence_interval
2025-03-31,249044.9578723129,"[218839.33444945444, 279250.58129517135]"
2025-04-30,233230.28064021724,"[161777.08749370516, 304683.47378672933]"
2025-05-31,214221.02488265795,"[83501.60165473963, 344940.44811057625]"
2025-06-30,192957.1154138769,"[-19738.732090294012, 405652.9629180478]"
2025-07-31,168213.9498483973,"[-151252.45746934233, 487680.3571661369]"
2025-08-31,140337.5789961129,"[-311433.74101183354, 592108.8990040593]"
2025-09-30,109650.79404363818,"[-502182.1264147926, 721483.7145020689]"
2025-10-31,76044.56976007744,"[-725424.0175493184, 877513.1570694732]"
2025-11-30,39503.87081697523,"[-982609.9274968846, 1061617.669130835]"
2025-12-31,170.88378352188738,"[-1275091.5934820545, 1275433.3610490982]"
2026-01-31,-41918.36326615124,"[-1604339.0141604207, 1520502.2876281184]"
2026-02-28,-86739.19108215417,"[-1971695.240813266, 1798216.8586489577]"
2026-03-31,-134228.67679207484,"[-2378418.967411348, 2109961.6138271983]"
2026-04-30,-184331.02074272648,"[-2825751.6502035186, 2457089.6087180655]"
2026-05-31,-237002.91453515485,"[-3314897.434081566, 2840891.605011256]"
2026-06-30,-292193.5240542594,"[-3847009.2919219467, 3262622.2438134276]"
2026-07-31,-349850.39880499674,"[-4423208.510511634, 3723507.7129016407]"
2026-08-31,-409924.24754528893,"[-5044587.627730535, 4224739.132639958]"
2026-09-30,-472365.3292438667,"[-5712207.578010513, 4767476.91952278]"
2026-10-31,-537122.876883353,"[-6427101.35707188, 5352855.603305174]"
2026-11-30,-604146.6651344935,"[-7190277.462877094, 5981984.132608107]"
2026-12-31,-673386.6420526573,"[-8002720.512699567, 6655947.228594253]"
2027-01-31,-744792.5027486471,"[-8865392.616689645, 7375807.61119235]"
2027-02-28,-818313.9657473969,"[-9779235.174245756, 8142607.242750961]"
