date,prediction,confidence_interval
2025-03-31,199807.75432354657,"[161132.17150778524, 238483.3371393079]"
2025-04-30,194926.33229231022,"[150441.41013440254, 239411.2544502179]"
2025-05-31,196053.6961554271,"[146904.71732799176, 245202.67498286246]"
2025-06-30,195068.24784154372,"[142889.67532451288, 247246.82035857457]"
2025-07-31,196061.91089798615,"[138999.42629008243, 253124.39550588987]"
2025-08-31,195352.31123088507,"[134267.34032368005, 256437.2821380901]"
2025-09-30,195380.27805417945,"[130433.23787201836, 260327.31823634054]"
2025-10-31,195025.69487677497,"[126660.51530991415, 263390.8744436358]"
2025-11-30,195002.73324586183,"[123138.05909279021, 266867.4073989334]"
2025-12-31,194734.0618041759,"[119531.67705203565, 269936.44655631616]"
2026-01-31,194553.29170636614,"[116092.57354039271, 273014.00987233955]"
2026-02-28,194292.39814802408,"[112706.26695095171, 275878.52934509644]"
2026-03-31,194071.37115930498,"[109418.91086811165, 278723.8314504983]"
2026-04-30,193804.4355137433,"[106162.78768475905, 281446.0833427275]"
2026-05-31,193538.22661957654,"[102966.89477056636, 284109.5584685867]"
2026-06-30,193246.24058114088,"[99809.51805869631, 286682.96310358547]"
2026-07-31,192947.70777500555,"[96696.87447401823, 289198.54107599286]"
2026-08-31,192630.20762050472,"[93614.98211898336, 291645.4331220261]"
2026-09-30,192300.51048388137,"[90564.79522742108, 294036.22574034164]"
2026-10-31,191954.38307901926,"[87540.1482244236, 296368.61793361494]"
2026-11-30,191594.7893117306,"[84539.92767149652, 298649.65095196466]"
2026-12-31,191219.93687079282,"[81559.94553891309, 300879.92820267257]"
2027-01-31,190830.84363259326,"[78598.41953716658, 303063.2677280199]"
2027-02-28,190426.84031589236,"[75652.65322498884, 305201.0274067959]"
