date,prediction,confidence_interval
2025-03-31,336108.3235596514,"[316986.4193793932, 355230.22773990955]"
2025-04-30,335092.5597938962,"[303201.1238330288, 366983.99575476366]"
2025-05-31,335436.8503254092,"[289994.5623047056, 380879.1383461128]"
2025-06-30,335975.5340676835,"[273812.4740679753, 398138.5940673917]"
2025-07-31,335950.00953168276,"[255307.49561530916, 416592.52344805637]"
2025-08-31,336018.7795040634,"[235701.8249139657, 436335.73409416113]"
2025-09-30,336173.7140397714,"[214670.91070393572, 457676.5173756071]"
2025-10-31,336217.1014789088,"[192141.61870304192, 480292.58425477566]"
2025-11-30,336220.61443173443,"[168366.2893813684, 504074.9394821004]"
2025-12-31,336220.2209238319,"[143402.7474711831, 529037.6943764808]"
2026-01-31,336180.9472004041,"[117255.49572540922, 555106.3986753989]"
2026-02-28,336104.0986103848,"[89990.23000211641, 582217.9672186532]"
2026-03-31,336000.00991182076,"[61657.986883516365, 610342.0329401251]"
2026-04-30,335864.618733906,"[32287.780848383904, 639441.4566194281]"
2026-05-31,335696.17054119357,"[1913.2784630752867, 669479.0626193119]"
2026-06-30,335496.54234234255,"[-29432.606323005515, 700425.6910076906]"
2026-07-31,335265.61111161753,"[-61723.03325759451, 732254.2554808296]"
2026-08-31,335002.8405372713,"[-94933.09296082146, 764938.774035364]"
2026-09-30,334708.45863983134,"[-129039.00582964183, 798455.9231093045]"
2026-10-31,334382.55033289397,"[-164019.17247559736, 832784.2731413853]"
2026-11-30,334025.0150807508,"[-199853.6682104154, 867903.698371917]"
2026-12-31,333635.8622688168,"[-236523.76861818077, 903795.4931558144]"
2027-01-31,333215.11963344755,"[-274011.9902195031, 940442.2294863982]"
2027-02-28,332762.7744478073,"[-312301.9877639353, 977827.5366595499]"
