date,prediction,confidence_interval
2025-03-31,209198.83454038267,"[167361.40882118267, 251036.26025958266]"
2025-04-30,219419.99121155965,"[149286.07750053168, 289553.9049225876]"
2025-05-31,228315.32917210335,"[114898.99758546209, 341731.6607587446]"
2025-06-30,238432.78386380273,"[80371.47349744494, 396494.0942301605]"
2025-07-31,248090.41443522097,"[37479.62435447861, 458701.2045159633]"
2025-08-31,258403.59711866867,"[-8026.802108912612, 524833.99634625]"
2025-09-30,268637.7762986724,"[-59081.67987665674, 596357.2324740016]"
2025-10-31,279281.799977936,"[-113400.64356837625, 671964.2435242482]"
2025-11-30,290015.4504550607,"[-172050.21866065485, 752081.1195707762]"
2025-12-31,301053.56428533717,"[-234052.27495331218, 836159.4035239865]"
2026-01-31,312257.1340084838,"[-299773.6807730323, 924287.9487899998]"
2026-02-28,323721.1575679531,"[-368761.60600245174, 1016203.921138358]"
2026-03-31,335385.87960753194,"[-441116.9759501192, 1111888.735165183]"
2026-04-30,347293.886782667,"[-516608.80148987507, 1211196.575055209]"
2026-05-31,359420.08455962705,"[-595238.9764401403, 1314079.1455593945]"
2026-06-30,371784.1375734156,"[-676875.1008564965, 1420443.3760033278]"
2026-07-31,384376.11016373755,"[-761484.9925882991, 1530237.2129157742]"
2026-08-31,397205.6420446074,"[-848982.9551137071, 1643394.2392029217]"
2026-09-30,410269.4272727245,"[-939327.7585925781, 1759866.613138027]"
2026-10-31,423572.72117369005,"[-1032457.7380847448, 1879603.180432125]"
2026-11-30,437115.1173038012,"[-1128331.8690592116, 2002562.103666814]"
2026-12-31,450899.9534811018,"[-1226902.1453340417, 2128702.0522962455]"
2027-01-31,464928.0913549196,"[-1328130.8023903507, 2257986.98510019]"
2027-02-28,479202.0301234306,"[-1431978.4509619155, 2390382.511208777]"
