date,prediction,confidence_interval
2025-03-31,299610.6329680253,"[256666.08468033856, 342555.181255712]"
2025-04-30,303350.15215598134,"[239480.7504770299, 367219.55383493274]"
2025-05-31,302660.0025488655,"[207915.37980721274, 397404.6252905183]"
2025-06-30,306359.90148063714,"[180072.50931533278, 432647.29364594154]"
2025-07-31,307433.79174500646,"[142519.1790801038, 472348.40440990916]"
2025-08-31,310799.8458071728,"[106295.8427384682, 515303.84887587745]"
2025-09-30,313084.33262150106,"[64430.582845406316, 561738.0823975957]"
2025-10-31,316780.45070015977,"[21851.415927959373, 611709.4854723602]"
2025-11-30,320025.77289872133,"[-24725.910274738097, 664777.4560721808]"
2025-12-31,324195.9010614941,"[-72688.68994603446, 721080.4920690226]"
2026-01-31,328315.30614945386,"[-123731.83243638254, 780362.4447352902]"
2026-02-28,333104.13111755205,"[-176517.52770173625, 842725.7899368403]"
2026-03-31,338046.9233426239,"[-231876.54990478005, 907970.396590028]"
2026-04-30,343533.98268386826,"[-289098.6673953703, 976166.6327631068]"
2026-05-31,349294.137973237,"[-348598.68244880316, 1047186.9583952771]"
2026-06-30,355537.3851412564,"[-409992.02055693464, 1121066.7908394474]"
2026-07-31,362123.39019258163,"[-473477.0410375855, 1197723.8214227487]"
2026-08-31,369167.45948872267,"[-538839.5820512115, 1277174.5010286567]"
2026-09-30,376598.33856850583,"[-606169.6418669602, 1359366.3190039718]"
2026-10-31,384480.7699676944,"[-675342.8695985713, 1444304.4095339603]"
2026-11-30,392780.3905360088,"[-746394.4111789819, 1531955.1922509996]"
2026-12-31,401535.0937440642,"[-819248.2518779554, 1622318.4393660838]"
2027-01-31,410730.07682358206,"[-893912.3947903084, 1715372.5484374724]"
2027-02-28,420388.9612824039,"[-970337.2236610758, 1811115.1462258836]"
