date,prediction,confidence_interval
2025-03-31,145228.6987123701,"[112515.08881111305, 177942.30861362716]"
2025-04-30,161297.7468233633,"[126561.3707730347, 196034.1228736919]"
2025-05-31,156582.27587981924,"[119040.2051480334, 194124.34661160508]"
2025-06-30,157531.7372784117,"[119846.50704464698, 195216.9675121764]"
2025-07-31,158481.19867700414,"[120653.35072455916, 196309.04662944912]"
2025-08-31,159430.6600755966,"[121460.73008284127, 197400.5900683519]"
2025-09-30,160380.12147418904,"[122268.63912836337, 198491.60382001472]"
2025-10-31,161329.5828727815,"[123077.07198084623, 199582.09376471676]"
2025-11-30,162279.04427137395,"[123886.02286801122, 200672.0656747367]"
2025-12-31,163228.5056699664,"[124695.48612282332, 201761.52521710948]"
2026-01-31,164177.96706855885,"[125505.45618082421, 202850.4779562935]"
2026-02-28,165127.4284671513,"[126315.92757755163, 203938.92935675097]"
2026-03-31,166076.88986574375,"[127126.89494604139, 205026.8847854461]"
2026-04-30,167026.3512643362,"[127938.35301440937, 206114.34951426304]"
2026-05-31,167975.81266292866,"[128750.2966035098, 207201.3287223475]"
2026-06-30,168925.2740615211,"[129562.72062466733, 208287.82749837489]"
2026-07-31,169874.73546011356,"[130375.62007747983, 209373.85084274728]"
2026-08-31,170824.196858706,"[131188.99004768944, 210459.40366972258]"
2026-09-30,171773.65825729846,"[132002.825705119, 211544.49080947792]"
2026-10-31,172723.1196558909,"[132817.12230167183, 212629.11701011]"
2026-11-30,173672.58105448337,"[133631.8751693921, 213713.28693957464]"
2026-12-31,174622.04245307582,"[134447.07971858373, 214797.0051875679]"
2027-01-31,175571.50385166827,"[135262.73143598597, 215880.27626735056]"
2027-02-28,176520.96525026072,"[136078.8258830028, 216963.10461751863]"
