date,prediction,confidence_interval
2025-03-31,137886.20722749777,"[89723.04196851092, 186049.37248648462]"
2025-04-30,138775.39360699872,"[90564.63842846247, 186986.14878553498]"
2025-05-31,139669.9235881644,"[91411.03139895009, 187928.81577737874]"
2025-06-30,140569.79717099477,"[92262.22251543246, 188877.3718265571]"
2025-07-31,141475.0143554898,"[93118.21342527732, 189831.8152857023]"
2025-08-31,142385.57514164952,"[93979.00578751607, 190792.14449578297]"
2025-09-30,143301.4795294739,"[94844.60127259877, 191758.35778634902]"
2025-10-31,144222.72751896296,"[95715.00156214903, 192730.45347577689]"
2025-11-30,145149.3191101167,"[96590.20834871937, 193708.429871514]"
2025-12-31,146081.2543029351,"[97470.2233355467, 194692.28527032348]"
2026-01-31,147018.5330974182,"[98355.04823630823, 195682.0179585282]"
2026-02-28,147961.15549356598,"[99244.68477487769, 196677.62621225428]"
2026-03-31,148909.12149137844,"[100139.13468508242, 197679.10829767445]"
2026-04-30,149862.43109085556,"[101038.39971046052, 198686.46247125062]"
2026-05-31,150821.08429199737,"[101942.48160401895, 199699.68697997578]"
2026-06-30,151785.08109480384,"[102851.38212799226, 200718.78006161543]"
2026-07-31,152754.421499275,"[103765.10305360198, 201743.739944948]"
2026-08-31,153729.10550541081,"[104683.646160817, 202774.56485000462]"
2026-09-30,154709.1331132113,"[105607.01323811445, 203811.25298830817]"
2026-10-31,155694.50432267648,"[106535.20608224199, 204853.80256311098]"
2026-11-30,156685.21913380636,"[107468.22649798074, 205902.21176963198]"
2026-12-31,157681.2775466009,"[108406.07629790928, 206956.47879529253]"
2027-01-31,158682.67956106013,"[109348.75730216884, 208016.6018199514]"
2027-02-28,159689.42517718402,"[110296.27133822965, 209082.5790161384]"
