date,prediction,confidence_interval
2025-03-31,78895.1241830065,"[-78358.55516694867, 236148.80353296167]"
2025-04-30,77580.49673202606,"[-419699.3004556187, 574860.2939196709]"
2025-05-31,81951.24183006518,"[-984595.1025819024, 1148497.5862420327]"
2025-06-30,92902.48366013041,"[-1807200.953442277, 1993005.920762538]"
2025-07-31,111329.34640522831,"[-2917590.427579476, 3140249.1203899323]"
2025-08-31,138126.9542483654,"[-4342913.145026355, 4619167.053523085]"
2025-09-30,174190.4313725482,"[-6108089.138328344, 6456470.001073441]"
2025-10-31,220414.90196078326,"[-8236266.319596105, 8677096.123517672]"
2025-11-30,277695.49019607715,"[-10749140.620536564, 11304531.600928718]"
2025-12-31,346927.3202614364,"[-13667190.262090312, 14361044.902613183]"
2026-01-31,429005.51633986743,"[-17009853.233319566, 17867864.265999302]"
2026-02-28,524825.202614377,"[-20795665.52713593, 21845315.932364687]"
2026-03-31,635281.5032679716,"[-25042371.281540338, 26312934.288076278]"
2026-04-30,761269.5424836575,"[-29767012.21212849, 31289551.297095805]"
2026-05-31,903684.4444444416,"[-34986001.401547626, 36793370.290436506]"
2026-06-30,1063421.3333333302,"[-40715185.023552835, 42842027.69021949]"
2026-07-31,1241375.33333333,"[-46969894.59245867, 49452645.25912533]"
2026-08-31,1438441.5686274471,"[-53764991.65523723, 56641874.79249212]"
2026-09-30,1655515.1633986887,"[-61114906.37219514, 64425936.69899252]"
2026-10-31,1893491.2418300612,"[-69033671.09505881, 72820653.57871895]"
2026-11-30,2153264.9281045706,"[-77534949.80548169, 81841479.66169082]"
2026-12-31,2435731.346405224,"[-86632064.09462655, 91503526.78743699]"
2027-01-31,2741785.6209150273,"[-96338016.22708388, 101821587.46891393]"
2027-02-28,3072322.8758169883,"[-106665509.72742698, 112810155.47906095]"
