date,prediction,confidence_interval
2025-03-31,200785.48734973144,"[41746.06676413177, 359824.9079353311]"
2025-04-30,196938.21739208393,"[-192360.14672167532, 586236.5815058432]"
2025-05-31,208284.6175688053,"[-577120.2534316652, 993689.4885692759]"
2025-06-30,206067.8241274169,"[-1119661.8960726336, 1531797.5443274672]"
2025-07-31,211866.13352626655,"[-1841255.0918507967, 2264987.35890333]"
2025-08-31,208712.6028496106,"[-2756411.720586171, 3173836.926285392]"
2025-09-30,209157.14126249883,"[-3879303.191248254, 4297617.473773251]"
2025-10-31,203146.4890067378,"[-5224508.53994626, 5630801.517959736]"
2025-11-30,197936.25259395936,"[-6803707.397333562, 7199579.902521482]"
2025-12-31,187527.39921667695,"[-8630280.180062266, 9005334.978495618]"
2026-01-31,176070.9232697167,"[-10714806.630429417, 11066948.476968851]"
2026-02-28,159945.2159312266,"[-13069394.022604665, 13389284.45446712]"
2026-03-31,141480.7076753824,"[-15703985.79419709, 15986947.209547855]"
2026-04-30,118449.92594260653,"[-18629603.010943484, 18866502.862828698]"
2026-05-31,92115.71116217581,"[-21855717.529428575, 22039948.951752927]"
2026-06-30,61068.1209792774,"[-25392475.062203374, 25514611.304161925]"
2026-07-31,25943.954358211788,"[-29248943.012637977, 29300830.9213544]"
2026-08-31,-14187.32624169303,"[-33434568.41158182, 33406193.759098433]"
2026-09-30,-59056.036478216905,"[-37958050.955605805, 37839938.88264938]"
2026-10-31,-109311.58791713584,"[-42828274.645198405, 42609651.46936414]"
2026-11-30,-164899.57452171744,"[-48053599.67831428, 47723800.52927084]"
2026-12-31,-226304.55383159933,"[-53642448.26568156, 53189839.15801836]"
2027-01-31,-293598.3603519024,"[-59602867.06108821, 59015670.3403844]"
2027-02-28,-367168.8801925107,"[-65942891.82218635, 65208554.06180133]"
