date,prediction,confidence_interval
2025-03-31,407756.9034151727,"[344100.99991250306, 471412.80691784236]"
2025-04-30,416405.20180785225,"[352511.2074443877, 480299.1961713168]"
2025-05-31,408048.30676401604,"[335812.4096229888, 480284.2039050433]"
2025-06-30,408254.7333378035,"[333595.38771862787, 482914.07895697915]"
2025-07-31,404277.19528709626,"[325383.9265212345, 483170.464052958]"
2025-08-31,402468.16890365095,"[320711.90800506104, 484224.42980224086]"
2025-09-30,399659.2885479458,"[314800.74738704914, 484517.82970884244]"
2025-10-31,397428.19127224665,"[309918.34187434224, 484938.04067015107]"
2025-11-30,394986.7561031955,"[304909.0553415599, 485064.45686483104]"
2025-12-31,392726.18529434386,"[300304.81902126805, 485147.55156741966]"
2026-01-31,390449.84568203765,"[295815.27204266057, 485084.4193214147]"
2026-02-28,388254.1640395174,"[291558.5857547612, 484949.7423242736]"
2026-03-31,386089.51618440915,"[287455.24110782717, 484723.7912609911]"
2026-04-30,383979.1149623238,"[283525.79708245216, 484432.43284219544]"
2026-05-31,381909.8978963364,"[279743.6684781612, 484076.12731451157]"
2026-06-30,379886.916991601,"[276107.3562557562, 483666.4777274458]"
2026-07-31,377906.2257347283,"[272604.5046632214, 483207.9468062351]"
2026-08-31,375968.39375864144,"[269229.4180147917, 482707.3695024912]"
2026-09-30,374071.7693769666,"[265974.2168113282, 482169.32194260496]"
2026-10-31,372215.8374473273,"[262833.0569903439, 481598.61790431075]"
2026-11-30,370399.5449123519,"[259799.91720577492, 480999.17261892883]"
2026-12-31,368622.13487426366,"[256869.58939877705, 480374.68034975027]"
2027-01-31,366882.7302246734,"[254037.10120624694, 479728.35924309987]"
2027-02-28,365180.54061094834,"[251297.9284411585, 479063.1527807382]"
