date,prediction,confidence_interval
2025-03-31,379984.0435298078,"[353818.53784046124, 406149.5492191544]"
2025-04-30,379418.44215212215,"[349598.57166343066, 409238.31264081364]"
2025-05-31,378790.93289652676,"[347559.83042913576, 410022.03536391776]"
2025-06-30,378460.7003242629,"[344455.35817288706, 412466.04247563874]"
2025-07-31,377644.6133488517,"[342255.2036487032, 413034.0230490002]"
2025-08-31,377483.6281217733,"[339869.9165755476, 415097.339667999]"
2025-09-30,376538.0892530961,"[337568.02854078845, 415508.1499654037]"
2025-10-31,376493.3983079344,"[335672.6273675605, 417314.1692483083]"
2025-11-30,375465.44298984803,"[333321.6431710398, 417609.24280865624]"
2025-12-31,375495.1757022114,"[331767.7851935704, 419222.56621085235]"
2026-01-31,374421.703138398,"[329410.6208903607, 419432.78538643534]"
2026-02-28,374493.2441380971,"[328096.5107042583, 420889.9775719359]"
2026-03-31,373402.72252953885,"[325766.5645690082, 421038.8804900695]"
2026-04-30,373491.1231806436,"[324620.0750138481, 422362.1713474391]"
2026-05-31,372405.06678505574,"[322342.3106295019, 422467.8229406096]"
2026-06-30,372491.67422173155,"[321311.4982990403, 423671.8501444228]"
2026-07-31,371425.91352045303,"[319103.7501219217, 423748.07691898436]"
2026-08-31,371497.1959538955,"[318150.9920595037, 424843.39984828734]"
2026-09-30,370462.96205803193,"[316025.24652403226, 424900.6775920316]"
2026-10-31,370509.50950487144,"[315123.35756578064, 425895.66144396225]"
2026-11-30,369514.35325931606,"[313086.91446817626, 425941.7920504559]"
2026-12-31,369530.0337143823,"[312216.4444727106, 426843.62295605405]"
2027-01-31,368578.5989211426,"[310272.9269618588, 426884.27088042634]"
2027-02-28,368559.85116845235,"[309420.2099269161, 427699.4924099886]"
