date,prediction,confidence_interval
2025-03-31,210468.4467645163,"[168429.8664665524, 252507.0270624802]"
2025-04-30,210926.22649707706,"[151284.7006887224, 270567.75230543176]"
2025-05-31,211373.33919768236,"[138095.6608989826, 284651.0174963821]"
2025-06-30,211809.78486633216,"[126928.85722783051, 296690.7125048338]"
2025-07-31,212235.5635030265,"[117037.96450215882, 307433.1625038942]"
2025-08-31,212650.67510776533,"[108041.58798753959, 317259.7622279911]"
2025-09-30,213055.11968054867,"[99713.9679766314, 326396.271384466]"
2025-10-31,213448.89722137654,"[91908.53530457489, 334989.2591381782]"
2025-11-30,213832.0077302489,"[84523.84921337843, 343140.16624711937]"
2025-12-31,214204.45120716578,"[77486.31942850145, 350922.58298583014]"
2026-01-31,214566.22765212719,"[70740.59466570025, 358391.8606385541]"
2026-02-28,214917.3370651331,"[64243.83131602843, 365590.84281423775]"
2026-03-31,215257.77944618353,"[57962.08502197996, 372553.47387038707]"
2026-04-30,215587.55479527847,"[51867.93719264018, 379307.1723979168]"
2026-05-31,215906.6631124179,"[45938.87651620002, 385874.4497086358]"
2026-06-30,216215.10439760188,"[40156.16143590689, 392274.0473592969]"
2026-07-31,216512.87865083036,"[34503.99982323931, 398521.75747842144]"
2026-08-31,216799.98587210337,"[28968.944131696626, 404631.02761251014]"
2026-09-30,217076.42606142088,"[23539.436730116577, 410613.41539272515]"
2026-10-31,217342.1992187829,"[18205.462272782577, 416478.9361647832]"
2026-11-30,217597.30534418943,"[12958.27787748474, 422236.3328108941]"
2026-12-31,217841.74443764047,"[7790.200864433456, 427893.2880108475]"
2027-01-31,218075.51649913605,"[2694.439750476624, 433456.5932477955]"
2027-02-28,218298.62152867613,"[-2335.041789732146, 438932.28484708443]"
