date,prediction,confidence_interval
2025-03-31,156814.24464779045,"[6495.418621137069, 307133.07067444385]"
2025-04-30,151906.6046848726,"[-21002.81447115919, 324816.0238409044]"
2025-05-31,125013.76864581287,"[-68918.55341616212, 318946.0907077879]"
2025-06-30,106838.63633782414,"[-120131.57960975001, 333808.8522853983]"
2025-07-31,89111.12244092746,"[-164998.36123276936, 343220.6061146243]"
2025-08-31,67192.53661957254,"[-213805.33997937752, 348190.4132185226]"
2025-09-30,45867.57646274745,"[-264001.10274952836, 355736.2556750233]"
2025-10-31,24016.90217512498,"[-314383.1810115303, 362416.9853617802]"
2025-11-30,830.3780499318564,"[-366412.3316253132, 368073.0877251769]"
2025-12-31,-22950.537442141565,"[-419720.2940197245, 373819.21913544135]"
2026-01-31,-47472.8456675452,"[-474143.7736096202, 379198.0822745298]"
2026-02-28,-72875.71054069875,"[-529907.4816538077, 384156.0605724101]"
2026-03-31,-99044.88523238961,"[-586961.0944140094, 388871.32394923014]"
2026-04-30,-125998.86647768639,"[-645281.8294792974, 393284.0965239247]"
2026-05-31,-153761.23585420212,"[-704904.7000229564, 397382.22831455217]"
2026-06-30,-182314.49227753902,"[-765822.0256000173, 401193.0410449393]"
2026-07-31,-211660.81330461954,"[-828028.9337366215, 404707.3071273825]"
2026-08-31,-241804.149015391,"[-891528.908589115, 407920.610558333]"
2026-09-30,-272741.83466541796,"[-956318.4436598837, 410834.7743290477]"
2026-10-31,-304474.09763934463,"[-1022393.9712495055, 413445.77597081626]"
2026-11-30,-337001.59301850357,"[-1089752.9645424266, 415749.77850541944]"
2026-12-31,-370323.917635428,"[-1158391.6259128312, 417743.790641975]"
2027-01-31,-404441.0892465841,"[-1228305.9808567113, 419423.8023635431]"
2027-02-28,-439353.21553423733,"[-1299492.1228175126, 420785.69174903806]"
