date,prediction,confidence_interval
2025-03-31,159152.89212672506,"[116656.84022888822, 201648.9440245619]"
2025-04-30,156117.62052596983,"[113455.68186975522, 198779.55918218446]"
2025-05-31,150310.0732819714,"[107549.44336834783, 193070.70319559495]"
2025-06-30,163542.02516999506,"[120612.78336059416, 206471.26697939596]"
2025-07-31,155464.08750515772,"[112439.04289862639, 198489.13211168905]"
2025-08-31,155720.43049836758,"[112580.10009447185, 198860.7609022633]"
2025-09-30,166572.50853833652,"[123273.25869405683, 209871.75838261622]"
2025-10-31,155496.2238745405,"[112111.19733363317, 198881.25041544784]"
2025-11-30,161979.3354207681,"[118457.9704679211, 205500.70037361508]"
2025-12-31,167834.85110845175,"[124174.02444340524, 211495.67777349826]"
2026-01-31,156950.1323248138,"[113205.34450556146, 200694.92014406616]"
2026-02-28,168180.048316352,"[124280.75879875885, 212079.33783394517]"
2026-03-31,167751.21634438477,"[123734.84110927948, 211767.59157949005]"
2026-04-30,160189.86494856665,"[116082.99143188755, 204296.73846524575]"
2026-05-31,173433.43866691456,"[129163.63292183369, 217703.24441199543]"
2026-06-30,167099.10902046596,"[122731.2945212996, 211466.9235196323]"
2026-07-31,165105.8702271048,"[120633.14512292162, 209578.595331288]"
2026-08-31,177103.22214281006,"[132472.29682130105, 221734.14746431907]"
2026-09-30,166804.7213057976,"[122088.1313900911, 211521.31122150412]"
2026-10-31,171145.09311903504,"[126303.92275688043, 215986.26348118964]"
2026-11-30,178973.81683796283,"[133990.42322362444, 223957.21045230122]"
2026-12-31,167697.3980876571,"[122632.88766520187, 212761.90851011232]"
2027-01-31,177458.41350909387,"[132249.96033930924, 222666.8666788785]"
2027-02-28,179306.43805845588,"[133977.0324396016, 224635.84367731016]"
