date,prediction,confidence_interval
2025-03-31,192859.2217389905,"[110042.4465159518, 275675.99696202925]"
2025-04-30,166771.91209011042,"[62484.46209689457, 271059.36208332627]"
2025-05-31,137299.2724806032,"[-1658.3160955185012, 276256.8610567249]"
2025-06-30,118266.37106472653,"[-65086.18970884461, 301618.93183829763]"
2025-07-31,104073.22413653208,"[-132942.61637289534, 341089.06464595953]"
2025-08-31,75347.1707608865,"[-208298.50013796368, 358992.8416597367]"
2025-09-30,54913.69060688433,"[-286440.42822971457, 396267.8094434832]"
2025-10-31,35510.36595937132,"[-365883.99687657086, 436904.7287953135]"
2025-11-30,13463.58219058393,"[-450594.46632410685, 477521.6307052747]"
2025-12-31,-10372.81886795252,"[-538924.5483488925, 518178.9106129874]"
2026-01-31,-30219.23322282776,"[-628638.4017154832, 568199.9352698276]"
2026-02-28,-52320.96398320892,"[-721848.6649725662, 617206.7370061484]"
2026-03-31,-74830.53856207221,"[-818368.8547447631, 668707.7776206187]"
2026-04-30,-96791.93280862008,"[-917018.0684975394, 723434.2028802993]"
2026-05-31,-118246.02907555533,"[-1018006.574402683, 781514.5162515722]"
2026-06-30,-140901.13715070926,"[-1122034.1015743457, 840231.8272729272]"
2026-07-31,-163051.39477681124,"[-1228257.2157636117, 902154.4262099891]"
2026-08-31,-185167.6813102117,"[-1336682.1226541386, 966346.7600337152]"
2026-09-30,-207492.84775875637,"[-1447531.4144564788, 1032545.7189389659]"
2026-10-31,-230070.22763809803,"[-1560704.6731157976, 1100564.2178396017]"
2026-11-30,-252398.81710118215,"[-1675890.808909771, 1171093.1747074067]"
2026-12-31,-274943.90609050984,"[-1793279.3406247878, 1243391.5284437682]"
2027-01-31,-297585.0272160343,"[-1912800.223683161, 1317630.1692510925]"
2027-02-28,-320262.3049978419,"[-2034338.7179605411, 1393814.1079648575]"
