date,prediction,confidence_interval
2025-03-31,146737.44976319058,"[54205.004724543775, 239269.8948018374]"
2025-04-30,144662.1947471511,"[48076.25340187365, 241248.13609242858]"
2025-05-31,141039.42568392374,"[38614.241287215715, 243464.61008063174]"
2025-06-30,140412.87858531452,"[29343.628244913692, 251482.12892571534]"
2025-07-31,143456.41888022254,"[24042.631004664916, 262870.20675578015]"
2025-08-31,142898.07532607287,"[17426.410901332987, 268369.73975081276]"
2025-09-30,142862.0003182833,"[11004.493878055597, 274719.506758511]"
2025-10-31,143424.20798705434,"[5268.652921561676, 281579.763052547]"
2025-11-30,143891.87200629935,"[-134.5627654021664, 287918.3067780009]"
2025-12-31,144094.33385571785,"[-5511.55940480213, 293700.22711623786]"
2026-01-31,144431.9955218602,"[-10625.565150884126, 299489.5561946045]"
2026-02-28,144801.11048216184,"[-15518.10187838538, 305120.322842709]"
2026-03-31,145131.27432035716,"[-20265.03802328845, 310527.58666400274]"
2026-04-30,145455.00415026693,"[-24870.69679200463, 315780.7050925385]"
2026-05-31,145794.9168852809,"[-29326.575305216684, 320916.40907577844]"
2026-06-30,146132.09797758196,"[-33654.798447955545, 325918.99440311943]"
2026-07-31,146465.33927431633,"[-37868.08852989302, 330798.7670785257]"
2026-08-31,146800.04506049128,"[-41971.30243401756, 335571.39255500014]"
2026-09-30,147135.80017961687,"[-45971.60257187355, 340243.20293110725]"
2026-10-31,147470.79827033542,"[-49877.115230055875, 344818.7117707267]"
2026-11-30,147805.6625271813,"[-53693.582902295864, 349304.90795665846]"
2026-12-31,148140.78117526474,"[-57426.05633652376, 353707.6186870532]"
2027-01-31,148475.89257751367,"[-61079.56966533919, 358031.35482036654]"
2027-02-28,148810.92198021646,"[-64658.63329716804, 362280.477257601]"
