date,prediction,confidence_interval
2025-03-31,433832.6076108081,"[197921.15246331273, 669744.0627583035]"
2025-04-30,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2025-05-31,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2025-06-30,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2025-07-31,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2025-08-31,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2025-09-30,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2025-10-31,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2025-11-30,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2025-12-31,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2026-01-31,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2026-02-28,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2026-03-31,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2026-04-30,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2026-05-31,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2026-06-30,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2026-07-31,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2026-08-31,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2026-09-30,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2026-10-31,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2026-11-30,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2026-12-31,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2027-01-31,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
2027-02-28,372337.3539507184,"[52510.6367884035, 692164.0711130333]"
