date,prediction,confidence_interval
2025-03-31,536038.1934966565,"[472938.7271542545, 599137.6598390584]"
2025-04-30,539240.8098195052,"[473202.7419955628, 605278.8776434476]"
2025-05-31,535356.9894810667,"[466506.5178781905, 604207.4610839429]"
2025-06-30,539261.290673154,"[467789.96316812874, 610732.6181781794]"
2025-07-31,543263.7491253566,"[468172.8494648069, 618354.6487859061]"
2025-08-31,546938.5082304265,"[468576.7095536987, 625300.3069071542]"
2025-09-30,549979.016221573,"[468566.261201364, 631391.771241782]"
2025-10-31,553159.3966742292,"[468859.41800973605, 637459.3753387223]"
2025-11-30,556419.8598713223,"[469295.84531809867, 643543.8744245459]"
2025-12-31,559705.1376874401,"[469838.30415805476, 649571.9712168255]"
2026-01-31,562964.392552607,"[470436.66759052186, 655492.1175146921]"
2026-02-28,566218.1929572098,"[471107.3250485177, 661329.0608659019]"
2026-03-31,569473.8731534004,"[471848.15396881255, 667099.5923379882]"
2026-04-30,572732.1485684852,"[472654.32859778777, 672809.9685391826]"
2026-05-31,575990.2279529145,"[473518.7737409278, 678461.6821649013]"
2026-06-30,579247.8677872227,"[474437.51425962267, 684058.2213148228]"
2026-07-31,582505.3805045686,"[475407.2370102556, 689603.5239988816]"
2026-08-31,585762.9846424334,"[476424.90951792034, 695101.0597669464]"
2026-09-30,589020.6264994516,"[477487.5838859354, 700553.6691129677]"
2026-10-31,592278.2620355204,"[478592.62158652284, 705963.902484518]"
2026-11-30,595535.8861928842,"[479737.65774632606, 711334.1146394423]"
2026-12-31,598793.5097771016,"[480920.55113297014, 716666.468421233]"
2027-01-31,602051.1353680441,"[482139.33820409584, 721962.9325319924]"
2027-02-28,605308.7616734441,"[483392.2169927992, 727225.3063540889]"
