date,prediction,confidence_interval
2025-03-31,234887.05345224674,"[199841.46265446412, 269932.64425002935]"
2025-04-30,231891.4938777091,"[194182.07258471157, 269600.9151707066]"
2025-05-31,229971.5969327225,"[189488.67102608245, 270454.52283936256]"
2025-06-30,228050.34593287442,"[185150.40637481541, 270950.2854909334]"
2025-07-31,226192.05549905362,"[181138.35678182234, 271245.7542162849]"
2025-08-31,224390.82708785773,"[177404.03443572845, 271377.619739987]"
2025-09-30,222645.1451338305,"[173912.40092387344, 271377.88934378757]"
2025-10-31,220953.2821222803,"[170635.73002639515, 271270.8342181655]"
2025-11-30,219313.5797255098,"[167551.6077049739, 271075.5517460457]"
2025-12-31,217724.42976179518,"[164641.51332062433, 270807.34620296606]"
2026-01-31,216184.27369044215,"[161889.86972890163, 270478.6776519827]"
2026-02-28,214691.60101723918,"[159283.3791794786, 270099.82285499974]"
2026-03-31,213244.9478171192,"[156810.5459467986, 269679.34968743974]"
2026-04-30,211842.89529817822,"[154461.3246088196, 269224.4659875368]"
2026-05-31,210484.0684102236,"[152226.85530439837, 268741.2815160488]"
2026-06-30,209167.1344962051,"[150099.2606864404, 268235.0083059698]"
2026-07-31,207890.80198522375,"[148071.4875855664, 267710.1163848811]"
2026-08-31,206653.81912583546,"[146137.18169653934, 267170.4565551316]"
2026-09-30,205454.97275840738,"[144290.5870721238, 266619.35844469094]"
2026-10-31,204293.08712532246,"[142526.46453905123, 266059.7097115937]"
2026-11-30,203167.0227178661,"[140840.02474727758, 265494.0206884546]"
2026-12-31,202075.67515866325,"[139226.87267846987, 264924.4776388566]"
2027-01-31,201017.97411857054,"[137682.96123142386, 264352.98700571724]"
2027-02-28,199992.88226696063,"[136204.55207328073, 263781.2124606405]"
