date,prediction,confidence_interval
2025-03-31,253897.64627223587,"[158698.3069936909, 349096.98555078084]"
2025-04-30,242110.6015936953,"[143990.7049946153, 340230.4981927753]"
2025-05-31,243446.7312063662,"[141493.53104454267, 345399.93136818975]"
2025-06-30,241472.510625546,"[132230.09091926485, 350714.93033182714]"
2025-07-31,238052.95417855252,"[120571.3816557063, 355534.5267013988]"
2025-08-31,234488.04549664262,"[107855.53055402703, 361120.56043925823]"
2025-09-30,230481.06093158844,"[93593.7999846008, 367368.32187857607]"
2025-10-31,225943.88879644783,"[77804.45127782915, 374083.32631506654]"
2025-11-30,220912.02122996375,"[60618.85720204879, 381205.18525787874]"
2025-12-31,215389.91239219965,"[42104.86876682771, 388674.9560175716]"
2026-01-31,209373.9175198216,"[22318.66917164679, 396429.1658679964]"
2026-02-28,202863.99409219596,"[1314.8510560593277, 404413.13712833263]"
2026-03-31,195860.47545083278,"[-20858.96930409348, 412579.920205759]"
2026-04-30,188363.33253665388,"[-44161.80213558907, 420888.4672088968]"
2026-05-31,180372.5381148027,"[-68557.94834148276, 429303.02457108814]"
2026-06-30,171888.0974974253,"[-94016.26444691137, 437792.45944176195]"
2026-07-31,162910.01261972045,"[-120509.52461645953, 446329.54985590046]"
2026-08-31,153438.28281097472,"[-148013.81665697714, 454890.38227892655]"
2026-09-30,143472.90796262323,"[-176508.02901963523, 463453.8449448817]"
2026-10-31,133013.88814595033,"[-205973.4230579154, 472001.1993498161]"
2026-11-30,122061.22336372478,"[-236393.27509733994, 480515.7218247895]"
2026-12-31,110614.91360923587,"[-267752.5780895079, 488982.40530797956]"
2027-01-31,98674.95888289587,"[-300037.79347253795, 497387.7112383297]"
2027-02-28,86241.35918527012,"[-333236.6445625988, 505719.3629331391]"
