date,prediction,confidence_interval
2025-03-31,213631.70608273946,"[196085.576966018, 231177.8351994609]"
2025-04-30,210069.17128401817,"[179496.68192273256, 240641.66064530378]"
2025-05-31,206344.4414197853,"[165530.8473792816, 247158.035460289]"
2025-06-30,202457.51649004078,"[152366.58868815048, 252548.44429193108]"
2025-07-31,198408.39649478468,"[139478.35986488315, 257338.4331246862]"
2025-08-31,194197.08143401696,"[126634.43414465104, 261759.72872338287]"
2025-09-30,189823.57130773764,"[113711.7807264253, 265935.36188905]"
2025-10-31,185287.8661159467,"[100637.72358657731, 269938.0086453161]"
2025-11-30,180589.96585864414,"[87366.28568136053, 273813.64603592776]"
2025-12-31,175729.87053582998,"[73866.99331867376, 277592.7477529862]"
2026-01-31,170707.5801475042,"[60118.98398801008, 281296.1763069983]"
2026-02-28,165523.09469366682,"[46107.654212507376, 284938.5351748263]"
2026-03-31,160176.41417431782,"[31822.63521902339, 288530.19312961225]"
2026-04-30,154667.53858945722,"[17256.51143473573, 292078.5657441787]"
2026-05-31,148996.467939085,"[2403.977671184286, 295588.9582069857]"
2026-06-30,143163.20222320117,"[-12738.732891773136, 299065.13733817544]"
2026-07-31,137167.74144180573,"[-28174.24728297355, 302509.730166585]"
2026-08-31,131010.08559489869,"[-43904.3367217327, 305924.5079115301]"
2026-09-30,124690.23468248005,"[-59930.12284096147, 309310.59220592154]"
2026-10-31,118208.18870454979,"[-76252.22991948454, 312668.6073285841]"
2026-11-30,111563.94766110792,"[-92870.89886760151, 315998.79418981733]"
2026-12-31,104757.51155215444,"[-109786.07363797064, 319301.0967422795]"
2027-01-31,97788.88037768935,"[-126997.46744459998, 322575.2281999787]"
2027-02-28,90658.05413771265,"[-144504.6139904823, 325820.7222659076]"
