date,prediction,confidence_interval
2025-02-28,124883.98103895129,"[14135.852718834052, 235632.1093590685]"
2025-03-31,114124.80595574225,"[2165.0415585352603, 226084.57035294926]"
2025-04-30,113237.38240681298,"[1159.111066675323, 225315.65374695061]"
2025-05-31,113538.17154289466,"[1391.044936009217, 225685.2981497801]"
2025-06-30,113979.68082779822,"[1763.2591753664892, 226196.10248022995]"
2025-07-31,114435.55156924187,"[2143.9771337215207, 226727.12600476222]"
2025-08-31,114890.54115826797,"[2517.0335079112847, 227264.04880862465]"
2025-09-30,115342.81088379426,"[2880.2206964808574, 227805.40107110766]"
2025-10-31,115792.1389426863,"[3233.0196823964943, 228351.2582029761]"
2025-11-30,116238.49857890239,"[3575.1176659013, 228901.87949190347]"
2025-12-31,116681.88656486968,"[3906.229081153084, 229457.54404858628]"
2026-01-31,117122.3025112471,"[4226.074128845445, 230018.53089364874]"
2026-02-28,117559.74637106853,"[4534.37634724105, 230585.116394896]"
2026-03-31,117994.21813866848,"[4830.8624860256095, 231157.57379131136]"
2026-04-30,118425.71781336353,"[5115.262659977874, 231736.17296674917]"
2026-05-31,118854.24539507124,"[5387.310537448924, 232321.18025269354]"
2026-06-30,119279.80088378165,"[5646.743533496498, 232912.8582340668]"
2026-07-31,119702.38427949358,"[5893.303003470806, 233511.46555551636]"
2026-08-31,120121.99558220687,"[6126.734435971332, 234117.25672844241]"
2026-09-30,120538.63479192152,"[6346.787644463082, 234730.48193937994]"
2026-10-31,120952.3019086375,"[6553.2169568792015, 235351.38686039578]"
2026-11-30,121362.99693235483,"[6745.781402536595, 235980.21246217308]"
2026-12-31,121770.71986307351,"[6924.24489569306, 236617.19483045395]"
2027-01-31,122175.47070079352,"[7088.376415075807, 237262.56498651125]"
