date,prediction,confidence_interval
2025-03-31,245394.95452452468,"[142986.69874647347, 347803.2103025759]"
2025-04-30,248880.35378179527,"[144238.00929000598, 353522.6982735846]"
2025-05-31,252365.75303906586,"[145536.03025568574, 359195.475822446]"
2025-06-30,255851.15229633646,"[146877.94880479277, 364824.35578788014]"
2025-07-31,259336.55155360705,"[148261.2235619917, 370411.8795452224]"
2025-08-31,262821.95081087766,"[149683.54929450277, 375960.35232725256]"
2025-09-30,266307.3500681483,"[151142.8272891431, 381471.87284715346]"
2025-10-31,269792.7493254189,"[152637.14034253007, 386948.3583083077]"
2025-11-30,273278.1485826895,"[154164.73151564755, 392391.5656497315]"
2025-12-31,276763.54783996014,"[155723.98598259623, 397803.10969732405]"
2026-01-31,280248.94709723076,"[157313.41543995048, 403184.47875451104]"
2026-02-28,283734.3463545014,"[158931.64464859397, 408537.0480604088]"
2026-03-31,287219.745611772,"[160577.39976201588, 413862.0914615281]"
2026-04-30,290705.1448690426,"[162249.49815950793, 419160.7915785773]"
2026-05-31,294190.54412631324,"[163946.83955369168, 424434.2486989348]"
2026-06-30,297675.94338358386,"[165668.3981824255, 429683.4885847422]"
2026-07-31,301161.3426408545,"[167413.21592772476, 434909.4693539842]"
2026-08-31,304646.7418981251,"[169180.39623062382, 440113.08756562637]"
2026-09-30,308132.1411553957,"[170969.0986922654, 445295.18361852603]"
2026-10-31,311617.54041266633,"[172778.53426893876, 450456.5465563939]"
2026-11-30,315102.93966993695,"[174607.96098310428, 455597.9183567696]"
2026-12-31,318588.3389272076,"[176456.68008425622, 460719.9977701589]"
2027-01-31,322073.7381844782,"[178324.0326032679, 465823.44376568845]"
2027-02-28,325559.1374417488,"[180209.39625202332, 470908.87863147433]"
